datetime,open,high,low,close,volume
2025-01-20 06:30:00,160.8595,160.932,160.831,160.9105,4572.4000903368
2025-01-20 06:45:00,160.9115,161.1305,160.859,161.049,6914.460120916367
2025-01-20 07:00:00,161.05,161.1195,161.034,161.06,8121.620133161545
2025-01-20 07:15:00,161.062,161.081,160.9695,161.048,5549.860095024109
2025-01-20 07:30:00,161.0485,161.06,160.894,160.954,7169.310116648674
2025-01-20 07:45:00,160.9555,160.9795,160.888,160.936,6925.50011575222
2025-01-20 08:00:00,160.937,161.0555,160.859,161.028,9049.94015276432
2025-01-20 08:15:00,161.0285,161.0535,160.9475,160.989,6631.110125541687
2025-01-20 08:30:00,160.9885,161.025,160.848,160.894,6947.820120811462
2025-01-20 08:45:00,160.8945,160.9995,160.8815,160.992,6830.920114278793
2025-01-20 09:00:00,160.9925,161.151,160.974,161.143,7314.93012881279
2025-01-20 09:15:00,161.141,161.141,161.0485,161.059,7075.860112667084
2025-01-20 09:30:00,161.0585,161.182,161.0585,161.133,6309.510117173195
2025-01-20 09:45:00,161.1345,161.178,161.0505,161.072,4934.580098748207
2025-01-20 10:00:00,161.0725,161.195,161.0725,161.1595,7822.55013859272
2025-01-20 10:15:00,161.159,161.301,161.159,161.2945,6571.890110492706
2025-01-20 10:30:00,161.2955,161.3745,161.286,161.331,5576.13006901741
2025-01-20 10:45:00,161.3305,161.365,161.282,161.3,6416.750094175339
2025-01-20 11:00:00,161.2995,161.474,161.2615,161.455,6094.120091915131
2025-01-20 11:15:00,161.454,161.461,161.309,161.3705,5735.340093135834
2025-01-20 11:30:00,161.3705,161.476,161.3475,161.473,5442.130080223084
2025-01-20 11:45:00,161.475,161.493,161.4165,161.4425,5084.75006377697
2025-01-20 12:00:00,161.442,161.445,161.317,161.354,5796.720075011253
2025-01-20 12:15:00,161.3565,161.408,161.3465,161.371,6306.510073423386
2025-01-20 12:30:00,161.3705,161.445,161.317,161.4,6131.530069947243
2025-01-20 12:45:00,161.397,161.4515,161.358,161.387,7433.200106859207
2025-01-20 13:00:00,161.3835,161.386,161.3195,161.378,5693.880063295364
2025-01-20 13:15:00,161.3785,161.3955,161.2915,161.3275,5294.540098071098
2025-01-20 13:30:00,161.3285,162.1055,161.278,161.8835,29195.60029771924
2025-01-20 13:45:00,161.8845,162.001,161.822,161.9245,22583.12037611008
2025-01-20 14:00:00,161.9255,161.9515,161.6955,161.886,19175.080374598503
2025-01-20 14:15:00,161.886,161.9745,161.7475,161.843,16030.500287890434
2025-01-20 14:30:00,161.842,162.104,161.731,162.0315,18471.850305080414
2025-01-20 14:45:00,162.03,162.0925,161.9355,162.0025,18916.890328645703
2025-01-20 15:00:00,162.0,162.269,161.9535,162.253,13923.59024977684
2025-01-20 15:15:00,162.253,162.316,162.021,162.0725,12654.070241451263
2025-01-20 15:30:00,162.071,162.157,161.893,161.9025,12400.030242323875
2025-01-20 15:45:00,161.9035,162.031,161.882,161.928,11312.940214753153
2025-01-20 16:00:00,161.9285,161.9795,161.7445,161.847,9655.200158238413
2025-01-20 16:15:00,161.847,161.932,161.7545,161.9315,8365.980145692825
2025-01-20 16:30:00,161.9335,161.9545,161.8465,161.872,4932.450101613998
2025-01-20 16:45:00,161.8725,161.902,161.833,161.8865,3967.950091481209
2025-01-20 17:00:00,161.8885,161.956,161.8035,161.819,7559.610161066055
2025-01-20 17:15:00,161.82,161.823,161.5355,161.6495,10717.510252535343
2025-01-20 17:30:00,161.6465,161.8995,161.64,161.8565,11066.830261468887
2025-01-20 17:45:00,161.8595,161.9065,161.8155,161.837,11148.930270552635
2025-01-20 18:00:00,161.84,161.9545,161.8225,161.8615,8994.440221905708
2025-01-20 18:15:00,161.8595,161.92,161.8585,161.873,5359.500130534172
2025-01-20 18:30:00,161.8755,161.893,161.8135,161.857,5931.750140070915
2025-01-20 18:45:00,161.8595,161.881,161.8035,161.873,7578.300166964531
2025-01-20 19:00:00,161.873,161.944,161.8705,161.8805,5261.700111269951
2025-01-20 19:15:00,161.8795,161.911,161.839,161.8915,5744.770119667053
2025-01-20 19:30:00,161.892,162.017,161.8895,162.0155,6724.560139298439
2025-01-20 19:45:00,162.016,162.194,162.0045,162.1875,9836.760152459145
2025-01-20 20:00:00,162.187,162.2655,162.0855,162.195,6591.3301547169685
2025-01-20 20:15:00,162.192,162.212,162.035,162.0635,6632.550126671791
2025-01-20 20:30:00,162.0645,162.1445,162.0325,162.083,7521.060130238533
2025-01-20 20:45:00,162.083,162.1065,162.0395,162.088,7295.560161441565
2025-01-20 21:00:00,162.0865,162.141,162.024,162.035,7545.660074353218
2025-01-20 21:15:00,162.0335,162.1205,162.032,162.085,5494.200123429298
2025-01-20 21:30:00,162.084,162.158,162.0695,162.1215,8125.950195908546
2025-01-20 21:45:00,162.1195,162.13,162.036,162.122,7191.970140278339
2025-01-20 22:00:00,162.043,162.184,162.043,162.169,11.100000023841858
2025-01-20 22:15:00,162.1545,162.1855,162.1025,162.1365,276.59999442100525
2025-01-20 22:30:00,162.129,162.1425,162.0855,162.1305,1397.300023674965
2025-01-20 22:45:00,162.13,162.145,162.06,162.0845,1496.720020651817
2025-01-20 23:00:00,162.075,162.1535,161.9685,161.972,3911.940055310726
2025-01-20 23:15:00,161.974,162.0005,161.8725,161.975,5079.930162072182
2025-01-20 23:30:00,161.971,161.977,161.811,161.811,6874.3801394701
2025-01-20 23:45:00,161.8105,161.909,161.7095,161.8155,6214.290195465088
2025-01-21 00:00:00,161.817,161.835,161.6415,161.6565,9114.830217123032
2025-01-21 00:15:00,161.656,161.845,161.574,161.812,11105.910193920135
2025-01-21 00:30:00,161.8115,161.8395,161.7145,161.7415,13462.55020391941
2025-01-21 00:45:00,161.7395,161.9665,161.414,161.676,25113.34028969705
2025-01-21 01:00:00,161.6755,161.9535,161.561,161.6405,18256.010410785675
2025-01-21 01:15:00,161.65,161.8535,161.583,161.6125,15730.08041357994
2025-01-21 01:30:00,161.615,161.694,161.382,161.418,15781.070339798927
2025-01-21 01:45:00,161.4145,161.422,161.221,161.302,13783.43029332161
2025-01-21 02:00:00,161.3015,161.3525,161.1475,161.2735,12608.370337605476
2025-01-21 02:15:00,161.2745,161.2755,161.0195,161.054,10226.54027879238
2025-01-21 02:30:00,161.0415,161.1205,160.9865,161.063,10734.190274000168
2025-01-21 02:45:00,161.063,161.173,160.973,161.1545,9427.250223279
2025-01-21 03:00:00,161.154,161.2575,160.974,160.978,10426.040258288383
2025-01-21 03:15:00,160.979,161.1145,160.961,161.108,8394.000209331512
2025-01-21 03:30:00,161.108,161.2065,161.011,161.1225,7039.480175018311
2025-01-21 03:45:00,161.119,161.208,161.036,161.1975,7811.260220170021
2025-01-21 04:00:00,161.1975,161.212,161.055,161.1215,5643.760165095329
2025-01-21 04:15:00,161.121,161.213,161.106,161.1855,5909.190158367157
2025-01-21 04:30:00,161.186,161.2285,161.098,161.1835,7841.040163516998
2025-01-21 04:45:00,161.183,161.2255,161.094,161.1175,6472.150122880936
2025-01-21 05:00:00,161.117,161.1685,161.071,161.139,5630.700123071671
2025-01-21 05:15:00,161.1395,161.201,161.078,161.184,7676.770159244537
2025-01-21 05:30:00,161.1845,161.2245,161.14,161.1415,6097.630137562752
2025-01-21 05:45:00,161.142,161.2195,161.1175,161.2015,7357.890179038048
2025-01-21 06:00:00,161.209,161.323,161.204,161.3205,7174.140153288841
2025-01-21 06:15:00,161.323,161.355,161.2805,161.314,7746.300170302391
2025-01-21 06:30:00,161.3155,161.352,161.2625,161.267,6551.950137138367
2025-01-21 06:45:00,161.2675,161.296,161.187,161.262,8115.480157494545
2025-01-21 07:00:00,161.257,161.3905,161.211,161.3515,9583.290234327316
2025-01-21 07:15:00,161.35,161.4825,161.3385,161.473,7552.380166292191
2025-01-21 07:30:00,161.475,161.553,161.433,161.517,10133.580220937729
2025-01-21 07:45:00,161.5175,161.6005,161.4725,161.497,9637.770201563835
2025-01-21 08:00:00,161.497,161.5085,161.409,161.417,11862.410232067108
2025-01-21 08:15:00,161.4175,161.455,161.3665,161.391,7069.770136713982
2025-01-21 08:30:00,161.394,161.4385,161.2005,161.2115,8168.380166769028
2025-01-21 08:45:00,161.211,161.383,161.1935,161.363,9295.950160980225
2025-01-21 09:00:00,161.3635,161.478,161.3465,161.409,8927.770151495934
2025-01-21 09:15:00,161.409,161.42,161.2755,161.381,10581.210174679756
2025-01-21 09:30:00,161.3795,161.4045,161.272,161.325,10519.580217123032
2025-01-21 09:45:00,161.325,161.448,161.3185,161.4115,9106.050188526511
2025-01-21 10:00:00,161.4085,161.4355,161.2985,161.316,7872.36018884182
2025-01-21 10:15:00,161.3155,161.368,161.24,161.346,8647.070165276527
2025-01-21 10:30:00,161.343,161.501,161.332,161.412,7403.220140457153
2025-01-21 10:45:00,161.413,161.5155,161.4005,161.487,7774.11013674736
2025-01-21 11:00:00,161.4875,161.5055,161.3775,161.415,6650.8701202869415
2025-01-21 11:15:00,161.4145,161.4905,161.345,161.4065,6904.450126409531
2025-01-21 11:30:00,161.407,161.426,161.303,161.355,6433.430114269257
2025-01-21 11:45:00,161.358,161.469,161.3365,161.4205,7297.850125551224
2025-01-21 12:00:00,161.4225,161.4475,161.2975,161.318,8311.950131297112
2025-01-21 12:15:00,161.316,161.41,161.303,161.3305,8532.820154190063
2025-01-21 12:30:00,161.329,161.363,161.2685,161.3065,8290.190141558647
2025-01-21 12:45:00,161.306,161.3585,161.274,161.3415,10452.420157790184
2025-01-21 13:00:00,161.342,161.3725,161.2425,161.264,7991.190123200417
2025-01-21 13:15:00,161.266,161.3625,161.266,161.3425,8005.650134205818
2025-01-21 13:30:00,161.3405,161.358,161.244,161.3035,9510.11015546322
2025-01-21 13:45:00,161.304,161.378,161.286,161.363,8853.210169911385
2025-01-21 14:00:00,161.365,161.4285,161.3065,161.3945,8455.250155568123
2025-01-21 14:15:00,161.3955,161.558,161.387,161.553,8193.140134096146
2025-01-21 14:30:00,161.5585,161.694,161.5415,161.575,11666.63020837307
2025-01-21 14:45:00,161.574,161.6925,161.4695,161.6095,15579.570307970049
2025-01-21 15:00:00,161.609,161.6705,161.5455,161.6465,11957.250314950945
2025-01-21 15:15:00,161.6475,161.6865,161.592,161.684,11134.290271759031
2025-01-21 15:30:00,161.6835,161.715,161.587,161.593,12901.790253400804
2025-01-21 15:45:00,161.5915,161.6335,161.4475,161.551,16202.950291991234
2025-01-21 16:00:00,161.552,161.6915,161.5235,161.624,11465.430215120316
2025-01-21 16:15:00,161.6235,161.895,161.622,161.884,11923.06021654606
2025-01-21 16:30:00,161.8815,161.999,161.8425,161.954,11737.520194411278
2025-01-21 16:45:00,161.9545,162.069,161.9445,162.065,9778.450162529944
2025-01-21 17:00:00,162.067,162.146,162.059,162.0705,8337.780150413513
2025-01-21 17:15:00,162.0715,162.125,162.0575,162.109,8529.50013244152
2025-01-21 17:30:00,162.107,162.171,162.0785,162.1705,6578.350114941597
2025-01-21 17:45:00,162.171,162.18,162.1325,162.1325,7806.390155434608
2025-01-21 18:00:00,162.1315,162.1405,162.091,162.1095,8776.38014471531
2025-01-21 18:15:00,162.109,162.2025,162.0975,162.1875,7447.970121145248
2025-01-21 18:30:00,162.187,162.2155,162.15,162.198,7380.060145258903
2025-01-21 18:45:00,162.1985,162.226,162.184,162.1855,7243.270141124725
2025-01-21 19:00:00,162.1845,162.1865,162.142,162.1775,7992.570115327835
2025-01-21 19:15:00,162.1775,162.1925,162.1265,162.135,6233.550125837326
2025-01-21 19:30:00,162.135,162.1395,162.0565,162.068,5624.910101890564
2025-01-21 19:45:00,162.0685,162.0825,162.025,162.0595,5912.240125775337
2025-01-21 20:00:00,162.061,162.1,162.045,162.0545,5126.800075531006
2025-01-21 20:15:00,162.053,162.0885,162.0425,162.073,4571.49006831646
2025-01-21 20:30:00,162.072,162.1035,162.0425,162.0625,5787.63011443615
2025-01-21 20:45:00,162.063,162.065,162.0145,162.058,5528.200114607811
2025-01-21 21:00:00,162.059,162.128,162.0465,162.0905,4580.850066304207
2025-01-21 21:15:00,162.09,162.133,162.085,162.11,2519.880056500435
2025-01-21 21:30:00,162.11,162.156,162.107,162.1185,2623.35005736351
2025-01-21 21:45:00,162.1205,162.1915,162.1105,162.168,2358.650066316128
2025-01-21 22:00:00,162.111,162.1365,162.1025,162.117,240.7800065279007
2025-01-21 22:15:00,162.0855,162.1315,162.0855,162.0925,654.6200065612793
2025-01-21 22:30:00,162.0855,162.229,162.0845,162.1665,2715.4900076687336
2025-01-21 22:45:00,162.162,162.1905,162.0895,162.1245,3677.549997918308
2025-01-21 23:00:00,162.126,162.174,161.918,161.9375,7520.850121617317
2025-01-21 23:15:00,161.937,162.0495,161.874,162.0145,6154.720098137856
2025-01-21 23:30:00,162.0125,162.0585,161.989,162.0415,5378.340085268021
2025-01-21 23:45:00,162.0415,162.189,162.0355,162.0685,4189.030105829239
2025-01-22 00:00:00,162.0685,162.1525,162.0025,162.0085,8332.180186033249
2025-01-22 00:15:00,162.009,162.1125,161.9985,162.029,5788.260096907616
2025-01-22 00:30:00,162.027,162.0855,161.9865,162.035,5138.880092024803
2025-01-22 00:45:00,162.0355,162.0545,161.8925,162.0045,9560.480219364166
2025-01-22 01:00:00,162.0055,162.0395,161.925,162.029,9111.060211539268
2025-01-22 01:15:00,162.0285,162.098,162.007,162.0865,7705.740130901337
2025-01-22 01:30:00,162.0835,162.132,162.0565,162.0645,6811.450074791908
2025-01-22 01:45:00,162.065,162.1205,162.0545,162.0665,5032.120077371597
2025-01-22 02:00:00,162.067,162.1145,162.031,162.107,5259.630097866058
2025-01-22 02:15:00,162.108,162.1645,162.062,162.1225,4953.700085282326
2025-01-22 02:30:00,162.122,162.148,162.062,162.0995,5103.61009478569
2025-01-22 02:45:00,162.101,162.214,162.0705,162.185,6993.880077719688
2025-01-22 03:00:00,162.1845,162.2255,162.107,162.225,5367.330091238022
2025-01-22 03:15:00,162.2255,162.314,162.216,162.3125,3144.6200625896454
2025-01-22 03:30:00,162.312,162.383,162.2845,162.378,4290.710081934929
2025-01-22 03:45:00,162.377,162.3865,162.329,162.349,4980.810101151466
2025-01-22 04:00:00,162.3505,162.351,162.2355,162.3405,4891.710065841675
2025-01-22 04:15:00,162.345,162.35,162.2925,162.3445,4185.330093741417
2025-01-22 04:30:00,162.344,162.352,162.2765,162.3155,3493.3200801610947
2025-01-22 04:45:00,162.3145,162.318,162.2625,162.293,3446.610072851181
2025-01-22 05:00:00,162.2925,162.3545,162.278,162.3255,3877.5600492954254
2025-01-22 05:15:00,162.3265,162.366,162.3,162.342,3661.130056262016
2025-01-22 05:30:00,162.343,162.369,162.3135,162.322,4184.770080089569
2025-01-22 05:45:00,162.321,162.3485,162.2745,162.3115,5135.100086092949
2025-01-22 06:00:00,162.311,162.3595,162.196,162.2155,5911.010101556778
2025-01-22 06:15:00,162.216,162.314,162.1715,162.288,6098.190113782883
2025-01-22 06:30:00,162.2865,162.332,162.1685,162.17,6206.670120954514
2025-01-22 06:45:00,162.1695,162.223,162.086,162.181,5824.650094866753
2025-01-22 07:00:00,162.1845,162.28,162.163,162.244,5569.230090141296
2025-01-22 07:15:00,162.2445,162.453,162.242,162.452,5417.1300791502
2025-01-22 07:30:00,162.453,162.496,162.3575,162.4325,6958.490110039711
2025-01-22 07:45:00,162.437,162.5105,162.3955,162.475,9882.65015757084
2025-01-22 08:00:00,162.4735,162.575,162.4025,162.469,12109.700207591057
2025-01-22 08:15:00,162.47,162.5205,162.2435,162.2525,10874.03019964695
2025-01-22 08:30:00,162.251,162.2575,162.0575,162.181,12462.680240035055
2025-01-22 08:45:00,162.1815,162.3275,162.1715,162.314,7169.7701588869095
2025-01-22 09:00:00,162.314,162.4595,162.28,162.4265,7840.430165529251
2025-01-22 09:15:00,162.427,162.4965,162.388,162.421,9155.67015028
2025-01-22 09:30:00,162.4205,162.502,162.369,162.473,7061.520097017288
2025-01-22 09:45:00,162.4735,162.636,162.4385,162.624,8825.480120420456
2025-01-22 10:00:00,162.6235,162.725,162.594,162.6505,8512.470132946968
2025-01-22 10:15:00,162.651,162.818,162.638,162.7875,6712.780103325844
2025-01-22 10:30:00,162.7885,162.814,162.7395,162.7975,6239.190079450607
2025-01-22 10:45:00,162.8,162.844,162.748,162.774,5398.160089373589
2025-01-22 11:00:00,162.7745,162.876,162.7365,162.874,5419.980084896088
2025-01-22 11:15:00,162.8755,162.8955,162.754,162.7615,5974.120058298111
2025-01-22 11:30:00,162.7605,162.808,162.698,162.787,4940.57006251812
2025-01-22 11:45:00,162.787,162.802,162.736,162.7775,5110.1000472307205
2025-01-22 12:00:00,162.777,162.8495,162.7595,162.844,4714.330080747604
2025-01-22 12:15:00,162.8445,162.8845,162.7545,162.7655,6347.130088806152
2025-01-22 12:30:00,162.7615,162.7915,162.6775,162.689,6881.770125746727
2025-01-22 12:45:00,162.6905,162.744,162.6385,162.6395,6712.350107073784
2025-01-22 13:00:00,162.6405,162.7915,162.6225,162.77,7511.690101385117
2025-01-22 13:15:00,162.771,162.7795,162.6375,162.677,8232.100125432014
2025-01-22 13:30:00,162.6785,162.6925,162.533,162.6205,9093.900146007538
2025-01-22 13:45:00,162.62,162.6675,162.548,162.6225,11531.750103592873
2025-01-22 14:00:00,162.621,162.621,162.443,162.473,9591.990133166311
2025-01-22 14:15:00,162.4725,162.5825,162.425,162.549,8593.250110268593
2025-01-22 14:30:00,162.548,162.7045,162.524,162.7015,13936.560223579409
2025-01-22 14:45:00,162.702,162.8095,162.701,162.788,12104.560159921646
2025-01-22 15:00:00,162.788,162.793,162.617,162.697,9800.30017530918
2025-01-22 15:15:00,162.697,162.785,162.656,162.77,8753.84013748169
2025-01-22 15:30:00,162.7695,162.913,162.7315,162.8775,11068.940141558647
2025-01-22 15:45:00,162.877,162.993,162.8275,162.971,13575.250167250631
2025-01-22 16:00:00,162.971,163.018,162.946,163.0005,10203.600148916245
2025-01-22 16:15:00,163.001,163.044,162.9735,163.0245,7960.030085802078
2025-01-22 16:30:00,163.0245,163.1255,163.0205,163.116,7437.670108914375
2025-01-22 16:45:00,163.116,163.205,163.116,163.1925,6595.620079636574
2025-01-22 17:00:00,163.192,163.1985,163.105,163.131,6111.110095500946
2025-01-22 17:15:00,163.132,163.175,163.102,163.146,6337.980076313019
2025-01-22 17:30:00,163.145,163.219,163.0945,163.135,5783.350087404251
2025-01-22 17:45:00,163.137,163.1605,163.0865,163.1495,5987.280095815659
2025-01-22 18:00:00,163.15,163.1575,163.039,163.056,5933.640081882477
2025-01-22 18:15:00,163.0565,163.1045,163.033,163.09,5545.08007311821
2025-01-22 18:30:00,163.0895,163.1425,163.0835,163.138,4202.920056819916
2025-01-22 18:45:00,163.137,163.15,163.0915,163.094,3977.790058612824
2025-01-22 19:00:00,163.0945,163.1165,163.048,163.1015,4117.500060200691
2025-01-22 19:15:00,163.1005,163.14,163.0805,163.115,3730.9200426340094
2025-01-22 19:30:00,163.115,163.129,163.061,163.064,3642.510056018829
2025-01-22 19:45:00,163.063,163.116,163.037,163.0975,4577.6400718688965
2025-01-22 20:00:00,163.097,163.1085,163.0535,163.069,4054.050041079521
2025-01-22 20:15:00,163.0685,163.0825,163.0455,163.0585,3578.0400624275208
2025-01-22 20:30:00,163.0595,163.068,163.021,163.0235,3606.250055074692
2025-01-22 20:45:00,163.0235,163.041,162.982,162.999,4749.140058815479
2025-01-22 21:00:00,162.9995,163.013,162.9705,163.0065,2410.880018785596
2025-01-22 21:15:00,163.0075,163.024,162.957,162.958,1964.1600251197813
2025-01-22 21:30:00,162.961,162.97,162.939,162.939,1865.6100260019305
2025-01-22 21:45:00,162.9385,162.977,162.9235,162.9475,4343.390011668205
2025-01-22 22:00:00,162.947,162.947,162.8455,162.872,419.6200104355812
2025-01-22 22:15:00,162.871,162.8785,162.8255,162.8725,276.72000908851624
2025-01-22 22:30:00,162.8745,162.914,162.859,162.897,1237.8800126314163
2025-01-22 22:45:00,162.901,162.909,162.8325,162.8325,1750.2700008675456
2025-01-22 23:00:00,162.8215,162.8615,162.784,162.8045,2279.600030690432
2025-01-22 23:15:00,162.807,162.881,162.8055,162.8725,1456.8000220060349
2025-01-22 23:30:00,162.8705,162.879,162.8135,162.817,1884.630038022995
2025-01-22 23:45:00,162.8175,162.838,162.77,162.817,1574.9400367736816
2025-01-23 00:00:00,162.8185,162.856,162.724,162.7545,5900.7800989151
2025-01-23 00:15:00,162.758,162.791,162.741,162.757,3476.0600789785385
2025-01-23 00:30:00,162.7575,162.818,162.742,162.8025,4382.690075039864
2025-01-23 00:45:00,162.8035,162.82,162.7365,162.8075,7048.020089745522
2025-01-23 01:00:00,162.8085,162.8405,162.73,162.798,9979.33015871048
2025-01-23 01:15:00,162.7975,162.805,162.747,162.7775,7973.890142321587
2025-01-23 01:30:00,162.7765,162.8875,162.7765,162.884,11329.340156316755
2025-01-23 01:45:00,162.8845,162.894,162.8245,162.8705,9179.31016600132
2025-01-23 02:00:00,162.87,162.8825,162.7435,162.806,8119.560169100761
2025-01-23 02:15:00,162.8065,162.873,162.8045,162.8315,6268.200130820274
2025-01-23 02:30:00,162.8335,162.8355,162.7875,162.802,4174.310062289238
2025-01-23 02:45:00,162.8025,162.833,162.7735,162.813,6139.960087656975
2025-01-23 03:00:00,162.814,162.8785,162.799,162.845,5688.090071439743
2025-01-23 03:15:00,162.8455,162.911,162.8425,162.904,4012.770067214966
2025-01-23 03:30:00,162.905,162.9245,162.8645,162.8915,3380.940072655678
2025-01-23 03:45:00,162.892,162.914,162.865,162.901,3379.0500651597977
2025-01-23 04:00:00,162.9005,162.9225,162.886,162.916,2308.4700479507446
2025-01-23 04:15:00,162.916,163.0185,162.9065,163.003,5059.3801176548
2025-01-23 04:30:00,163.004,163.021,162.9925,163.012,3438.030053257942
2025-01-23 04:45:00,163.0135,163.0385,163.0005,163.0255,5416.990071058273
2025-01-23 05:00:00,163.0265,163.112,163.0235,163.0875,7247.320153594017
2025-01-23 05:15:00,163.088,163.112,163.0755,163.0985,5245.700087666512
2025-01-23 05:30:00,163.099,163.1315,163.0445,163.0555,5992.480102300644
2025-01-23 05:45:00,163.0555,163.089,163.0475,163.0565,5547.87008869648
2025-01-23 06:00:00,163.0555,163.094,162.916,162.955,5593.990097641945
2025-01-23 06:15:00,162.9555,163.016,162.939,163.006,4788.150090813637
2025-01-23 06:30:00,163.007,163.019,162.872,162.872,3999.540062189102
2025-01-23 06:45:00,162.8745,162.956,162.86,162.926,4758.900093078613
2025-01-23 07:00:00,162.9255,162.976,162.726,162.775,9232.40016222
2025-01-23 07:15:00,162.7735,162.8375,162.73,162.778,6930.810123443604
2025-01-23 07:30:00,162.7765,162.8285,162.733,162.822,5706.720097303391
2025-01-23 07:45:00,162.82,162.946,162.801,162.878,6902.8901171684265
2025-01-23 08:00:00,162.8775,162.912,162.73,162.791,7816.240162491798
2025-01-23 08:15:00,162.7925,162.798,162.718,162.729,6863.390125989914
2025-01-23 08:30:00,162.7305,162.7985,162.6335,162.687,6982.870128035545
2025-01-23 08:45:00,162.688,162.72,162.639,162.656,5008.890085458756
2025-01-23 09:00:00,162.655,162.7835,162.6525,162.749,6089.7201192379
2025-01-23 09:15:00,162.7485,162.881,162.7475,162.838,8535.350170373917
2025-01-23 09:30:00,162.8385,162.8645,162.7925,162.8295,8345.550126791
2025-01-23 09:45:00,162.83,162.883,162.7785,162.8155,8267.340121150017
2025-01-23 10:00:00,162.8165,162.8555,162.6515,162.735,8398.720123767853
2025-01-23 10:15:00,162.7345,162.8005,162.702,162.7975,5571.020099401474
2025-01-23 10:30:00,162.798,162.888,162.7885,162.8725,5217.830083489418
2025-01-23 10:45:00,162.872,162.876,162.802,162.836,5096.630102992058
2025-01-23 11:00:00,162.836,162.85,162.779,162.838,5463.530097007752
2025-01-23 11:15:00,162.8385,162.9395,162.836,162.905,6117.050095081329
2025-01-23 11:30:00,162.9055,162.945,162.876,162.8885,6487.63009095192
2025-01-23 11:45:00,162.888,162.914,162.7815,162.8625,6665.450095295906
2025-01-23 12:00:00,162.862,162.8785,162.755,162.8005,7281.080148339272
2025-01-23 12:15:00,162.8,162.8115,162.7335,162.7765,4959.230110406876
2025-01-23 12:30:00,162.777,162.7855,162.7015,162.711,5268.260095357895
2025-01-23 12:45:00,162.712,162.7895,162.68,162.715,6776.9501403570175
2025-01-23 13:00:00,162.714,162.739,162.5295,162.549,9527.460181355476
2025-01-23 13:15:00,162.5525,162.6845,162.5385,162.6665,9419.780205488203
2025-01-23 13:30:00,162.6655,162.677,162.531,162.5775,11291.29023551941
2025-01-23 13:45:00,162.5775,162.6805,162.51,162.625,11057.090212106705
2025-01-23 14:00:00,162.619,162.767,162.585,162.7515,10677.490162730215
2025-01-23 14:15:00,162.75,162.815,162.706,162.804,9630.32015490532
2025-01-23 14:30:00,162.8095,162.837,162.691,162.736,10778.37016248703
2025-01-23 14:45:00,162.7375,162.7965,162.617,162.6385,9403.630140781404
2025-01-23 15:00:00,162.64,162.6785,162.426,162.509,9739.630191206932
2025-01-23 15:15:00,162.508,162.601,162.483,162.5765,10604.990174174309
2025-01-23 15:30:00,162.5805,162.6485,162.536,162.575,9206.650130748749
2025-01-23 15:45:00,162.575,162.5925,162.3535,162.38,14516.540234804152
2025-01-23 16:00:00,162.3805,162.4785,162.2005,162.2905,15781.400267362596
2025-01-23 16:15:00,162.289,162.516,162.262,162.348,16541.130323410034
2025-01-23 16:30:00,162.3495,162.492,162.3215,162.466,13677.880219578745
2025-01-23 16:45:00,162.469,162.598,162.469,162.553,10548.780297636986
2025-01-23 17:00:00,162.552,162.714,162.533,162.61,6492.060218453407
2025-01-23 17:15:00,162.6105,162.627,162.5635,162.578,5629.900191783905
2025-01-23 17:30:00,162.5775,162.677,162.5265,162.645,7319.890160560608
2025-01-23 17:45:00,162.6445,162.7355,162.6445,162.7055,7673.67012989521
2025-01-23 18:00:00,162.706,162.7125,162.6515,162.6865,4637.700098991394
2025-01-23 18:15:00,162.686,162.6995,162.64,162.6475,6322.210119009018
2025-01-23 18:30:00,162.6465,162.6475,162.5565,162.595,4270.090124249458
2025-01-23 18:45:00,162.5955,162.6305,162.5805,162.6115,5671.770098805428
2025-01-23 19:00:00,162.6125,162.6405,162.5505,162.5555,3842.700121402741
2025-01-23 19:15:00,162.5465,162.5595,162.4945,162.513,3956.160118460655
2025-01-23 19:30:00,162.5135,162.5375,162.4405,162.4495,4293.950112700462
2025-01-23 19:45:00,162.4535,162.455,162.3675,162.3965,4996.020151019096
2025-01-23 20:00:00,162.396,162.4415,162.365,162.438,3817.770110964775
2025-01-23 20:15:00,162.4395,162.491,162.427,162.491,4645.050099372864
2025-01-23 20:30:00,162.4915,162.5155,162.3685,162.3875,5608.860116362572
2025-01-23 20:45:00,162.387,162.487,162.3865,162.483,3891.680129915476
2025-01-23 21:00:00,162.4865,162.5435,162.4445,162.469,804.3600200712681
2025-01-23 21:15:00,162.4685,162.5335,162.468,162.491,1857.720057964325
2025-01-23 21:30:00,162.49,162.552,162.49,162.54,2147.660061597824
2025-01-23 21:45:00,162.5385,162.5645,162.5175,162.5345,945.3000191152096
2025-01-23 22:00:00,162.575,162.575,162.551,162.57,173.8799996972084
2025-01-23 22:15:00,162.5705,162.578,162.527,162.539,998.4000101685524
2025-01-23 22:30:00,162.549,162.5685,162.5375,162.553,1169.3100316524506
2025-01-23 22:45:00,162.5535,162.56,162.48,162.5545,1342.1400411128998
2025-01-23 23:00:00,162.545,162.55,162.452,162.49,1651.7100340127945
2025-01-23 23:15:00,162.489,162.524,162.481,162.481,1566.510057926178
2025-01-23 23:30:00,162.48,162.595,162.449,162.568,1997.6200449466703
2025-01-23 23:45:00,162.5675,162.6675,162.565,162.6315,2775.180071830749
2025-01-24 00:00:00,162.632,162.661,162.5235,162.574,7346.140136480331
