datetime,open,high,low,close,volume
2024-12-25 03:00:00,0.93651,0.936645,0.936465,0.93648,74.64000272750854
2024-12-25 03:15:00,0.936475,0.93648,0.936475,0.93648,12.2400004863739
2024-12-25 03:30:00,0.93648,0.93648,0.93644,0.93644,7.320000290870666
2024-12-25 03:45:00,0.9365,0.93656,0.9365,0.9365,34.32000136375427
2024-12-25 04:00:00,0.936505,0.93651,0.936505,0.93651,9.720000386238098
2024-12-25 04:15:00,0.936505,0.936505,0.93642,0.936455,22.320000886917114
2024-12-25 04:30:00,0.936455,0.936455,0.936435,0.936435,12.2400004863739
2024-12-25 04:45:00,0.936435,0.936435,0.936435,0.936435,9.84000039100647
2024-12-25 05:00:00,0.936435,0.93653,0.936435,0.93653,14.640000581741331
2024-12-25 05:15:00,0.9365,0.93653,0.93643,0.93643,12.000000476837158
2024-12-25 05:30:00,0.93644,0.936465,0.93624,0.936415,24.000000581145287
2024-12-25 05:45:00,0.936385,0.936385,0.93618,0.93624,22.32000084221363
2024-12-25 06:00:00,0.936385,0.936385,0.93619,0.93621,28.44000107795
2024-12-25 06:15:00,0.93638,0.936435,0.93621,0.936435,22.680000841617584
2024-12-25 06:30:00,0.93635,0.936355,0.935935,0.935935,11.400000095367432
2024-12-25 07:00:00,0.93581,0.935935,0.93581,0.935935,23.22000037878752
2024-12-25 07:15:00,0.935725,0.93594,0.935675,0.935935,31.98000044375658
2024-12-25 07:30:00,0.935675,0.935935,0.935675,0.935695,20.519999459385872
2024-12-25 07:45:00,0.935735,0.93602,0.93572,0.93595,300.71999579668045
2024-12-25 22:00:00,0.936035,0.936035,0.935405,0.93571,89.76000022888184
2024-12-25 22:15:00,0.935715,0.935885,0.935715,0.93588,16.799999952316284
2024-12-25 22:30:00,0.93588,0.93608,0.93588,0.935885,82.64999884366989
2024-12-25 22:45:00,0.935975,0.936005,0.935915,0.936,94.9500024318695
2024-12-25 23:00:00,0.93609,0.93612,0.9355,0.93597,811.5000190734863
2024-12-25 23:15:00,0.936,0.936035,0.935685,0.935745,3731.0400805473328
2024-12-25 23:30:00,0.93574,0.93585,0.935535,0.93555,772.8600252866745
2024-12-25 23:45:00,0.93554,0.93557,0.93533,0.93536,1221.6600354909897
2024-12-26 00:00:00,0.935365,0.935465,0.93517,0.935465,1406.130042910576
2024-12-26 00:15:00,0.935455,0.935625,0.93541,0.93552,2242.2300856113434
2024-12-26 00:30:00,0.935515,0.935585,0.935405,0.935475,1203.5100436210632
2024-12-26 00:45:00,0.93548,0.93573,0.93539,0.9355,1949.9700552225115
2024-12-26 01:00:00,0.93549,0.93559,0.935415,0.93551,2053.020034432411
2024-12-26 01:15:00,0.93554,0.935745,0.935515,0.935605,1345.2000274658203
2024-12-26 01:30:00,0.93561,0.935655,0.935515,0.935515,1079.4000091552734
2024-12-26 01:45:00,0.93551,0.935545,0.935405,0.93541,1155.510006427765
2024-12-26 02:00:00,0.935405,0.93569,0.9354,0.935605,765.5100178718567
2024-12-26 02:15:00,0.93561,0.93576,0.935585,0.93559,728.4600208997726
2024-12-26 02:30:00,0.935595,0.935635,0.93548,0.935535,837.0300142765045
2024-12-26 02:45:00,0.93554,0.935635,0.935465,0.93554,862.2000124454498
2024-12-26 03:00:00,0.935535,0.935575,0.935475,0.93554,408.42000687122345
2024-12-26 03:15:00,0.935535,0.93584,0.93549,0.93568,635.1000146865845
2024-12-26 03:30:00,0.935685,0.935755,0.935625,0.93573,496.110009431839
2024-12-26 03:45:00,0.93571,0.93575,0.935605,0.935655,685.200012087822
2024-12-26 04:00:00,0.935645,0.935825,0.9356,0.93581,726.0000132322311
2024-12-26 04:15:00,0.93581,0.93592,0.935785,0.935885,381.9600051641464
2024-12-26 04:30:00,0.935885,0.93598,0.935785,0.93581,374.3100109100342
2024-12-26 04:45:00,0.93581,0.93592,0.93581,0.93586,668.6400190591812
2024-12-26 05:00:00,0.935855,0.93593,0.935785,0.935815,534.1500113010406
2024-12-26 05:15:00,0.935815,0.935915,0.93579,0.935895,824.2200154066086
2024-12-26 05:30:00,0.935895,0.9359,0.93579,0.93582,509.1600133180618
2024-12-26 05:45:00,0.935825,0.935845,0.935535,0.935585,1227.570022702217
2024-12-26 06:00:00,0.93558,0.935725,0.935555,0.93566,2083.980048298836
2024-12-26 06:15:00,0.93566,0.935695,0.935615,0.935645,1514.1900334358215
2024-12-26 06:30:00,0.935655,0.935735,0.93564,0.9357,825.540021777153
2024-12-26 06:45:00,0.9357,0.93575,0.93565,0.935675,826.110015630722
2024-12-26 07:00:00,0.935655,0.935795,0.93565,0.93575,849.6900238990784
2024-12-26 07:15:00,0.93575,0.935785,0.935585,0.93566,1573.470036149025
2024-12-26 07:30:00,0.93566,0.935755,0.93557,0.935735,1064.4000216722488
2024-12-26 07:45:00,0.935715,0.935745,0.93556,0.935585,1365.240040421486
2024-12-26 08:00:00,0.935575,0.935695,0.93554,0.935615,1305.9000235795977
2024-12-26 08:15:00,0.93562,0.93571,0.93552,0.935595,1264.1700168848038
2024-12-26 08:30:00,0.9356,0.935745,0.935525,0.935675,1284.300024151802
2024-12-26 08:45:00,0.93568,0.93574,0.93554,0.93555,1123.9500217437744
2024-12-26 09:00:00,0.935535,0.935675,0.93544,0.93559,1392.7800207138062
2024-12-26 09:15:00,0.935595,0.935675,0.93554,0.935605,1058.1000175476074
2024-12-26 09:30:00,0.9356,0.93571,0.93557,0.935605,917.1000113487244
2024-12-26 09:45:00,0.93561,0.93569,0.935505,0.935545,1435.4100242853165
2024-12-26 10:00:00,0.93555,0.935665,0.93546,0.935565,1056.7200232744217
2024-12-26 10:15:00,0.935595,0.93562,0.935515,0.935615,994.3200093507768
2024-12-26 10:30:00,0.93562,0.93578,0.93558,0.935705,689.70001912117
2024-12-26 10:45:00,0.93571,0.93583,0.93558,0.935635,915.3000264167786
2024-12-26 11:00:00,0.93563,0.935905,0.93554,0.93585,719.1000175476074
2024-12-26 11:15:00,0.935845,0.93599,0.93581,0.93595,922.8000192642212
2024-12-26 11:30:00,0.935945,0.936155,0.935945,0.93606,703.2300230264664
2024-12-26 11:45:00,0.936065,0.93611,0.93601,0.936105,515.220014333725
2024-12-26 12:00:00,0.9361,0.93622,0.936005,0.93619,1125.720029950142
2024-12-26 12:15:00,0.936195,0.936275,0.936015,0.93607,1398.9000353813171
2024-12-26 12:30:00,0.93606,0.93606,0.93585,0.93589,921.8100265264512
2024-12-26 12:45:00,0.935895,0.936365,0.935855,0.936285,1319.2500360012054
2024-12-26 13:00:00,0.9363,0.93647,0.9362,0.936445,1671.4800505638125
2024-12-26 13:15:00,0.93644,0.936545,0.93619,0.93636,1352.2200407981873
2024-12-26 13:30:00,0.93635,0.93709,0.93635,0.936865,3038.970089316368
2024-12-26 13:45:00,0.936865,0.93715,0.93677,0.93705,1763.2200540304184
2024-12-26 14:00:00,0.93705,0.937075,0.93678,0.936795,2115.3300663232803
2024-12-26 14:15:00,0.936785,0.936885,0.93663,0.93676,1944.6000691652296
2024-12-26 14:30:00,0.93676,0.93682,0.936465,0.93662,2957.580080151558
2024-12-26 14:45:00,0.93661,0.936795,0.936315,0.93672,3618.690086007118
2024-12-26 15:00:00,0.936725,0.937095,0.936645,0.937045,3030.4200917482376
2024-12-26 15:15:00,0.937035,0.937325,0.936945,0.937105,2605.090074777603
2024-12-26 15:30:00,0.9371,0.93754,0.93701,0.937465,2238.900059580803
2024-12-26 15:45:00,0.93747,0.93771,0.93724,0.93734,3543.900102853775
2024-12-26 16:00:00,0.93735,0.937545,0.93704,0.937535,3322.80011343956
2024-12-26 16:15:00,0.93754,0.937665,0.937455,0.9376,1726.290055155754
2024-12-26 16:30:00,0.9376,0.93786,0.937585,0.93777,1562.6100471019745
2024-12-26 16:45:00,0.937775,0.93815,0.937735,0.938045,1726.710038781166
2024-12-26 17:00:00,0.93804,0.938045,0.93762,0.93765,1443.00004196167
2024-12-26 17:15:00,0.937655,0.937715,0.937275,0.937355,1662.9600522518158
2024-12-26 17:30:00,0.93735,0.93735,0.93681,0.936865,2002.5900539159773
2024-12-26 17:45:00,0.93686,0.936895,0.936535,0.936835,2895.8700870275497
2024-12-26 18:00:00,0.93683,0.937045,0.93674,0.936965,3033.9600870609283
2024-12-26 18:15:00,0.93696,0.937215,0.936935,0.93721,1489.5000467300415
2024-12-26 18:30:00,0.93722,0.937265,0.93697,0.937015,1870.2000541687007
2024-12-26 18:45:00,0.93702,0.93702,0.9368,0.936885,1521.0000367164612
2024-12-26 19:00:00,0.936875,0.93696,0.93667,0.93679,1193.8500335216522
2024-12-26 19:15:00,0.936785,0.936985,0.93672,0.93698,1226.1000318527222
2024-12-26 19:30:00,0.936985,0.93719,0.93695,0.936975,1462.0500415563583
2024-12-26 19:45:00,0.936985,0.937045,0.93661,0.936615,1850.3100591897964
2024-12-26 20:00:00,0.93661,0.936795,0.936515,0.936725,1333.5600414276123
2024-12-26 20:15:00,0.93672,0.936725,0.936545,0.93657,1174.0200312137604
2024-12-26 20:30:00,0.936565,0.93675,0.936535,0.9367,1196.6400307416916
2024-12-26 20:45:00,0.936705,0.93676,0.936635,0.93671,1929.2100340127945
2024-12-26 21:00:00,0.936705,0.93676,0.936665,0.9367,605.220008969307
2024-12-26 21:15:00,0.936705,0.936725,0.936575,0.936685,560.9100161790848
2024-12-26 21:30:00,0.936675,0.93674,0.93662,0.93673,1069.5900330543518
2024-12-26 21:45:00,0.93672,0.9368,0.93667,0.93674,515.3700150251389
2024-12-26 22:00:00,0.937,0.93711,0.936895,0.93702,142.50000393390656
2024-12-26 22:15:00,0.93701,0.937105,0.93701,0.93703,46.20000171661377
2024-12-26 22:30:00,0.937,0.93724,0.936875,0.937065,376.1199995279312
2024-12-26 22:45:00,0.937065,0.93713,0.93701,0.937055,266.52000880241394
2024-12-26 23:00:00,0.937035,0.93706,0.93666,0.936715,805.9500240087509
2024-12-26 23:15:00,0.936705,0.93671,0.936545,0.93668,1205.5500365495682
2024-12-26 23:30:00,0.93669,0.93679,0.936615,0.93676,1243.500027179718
2024-12-26 23:45:00,0.936755,0.93694,0.936635,0.936925,1122.0600281953812
2024-12-27 00:00:00,0.936915,0.93712,0.936905,0.937105,1326.2400488853457
2024-12-27 00:15:00,0.9371,0.937115,0.93694,0.93702,959.9100284576416
2024-12-27 00:30:00,0.93701,0.937035,0.93677,0.936835,692.4000234603882
2024-12-27 00:45:00,0.93683,0.937215,0.9368,0.93703,1921.560053110123
2024-12-27 01:00:00,0.937025,0.93707,0.93672,0.93673,2078.7000551223755
2024-12-27 01:15:00,0.936725,0.93674,0.936375,0.936455,1533.9000449180603
2024-12-27 01:30:00,0.936445,0.936545,0.9364,0.936535,1103.4000267982483
2024-12-27 01:45:00,0.936525,0.936605,0.93642,0.936425,1136.2500222921371
2024-12-27 02:00:00,0.93642,0.93645,0.9363,0.936335,1037.4000334739685
2024-12-27 02:15:00,0.93634,0.93639,0.9363,0.936345,864.6000324487686
2024-12-27 02:30:00,0.93634,0.936435,0.93629,0.936305,706.9500217437744
2024-12-27 02:45:00,0.93631,0.936315,0.93621,0.93622,929.1000180244446
2024-12-27 03:00:00,0.936215,0.93634,0.936205,0.93625,820.5000152587891
2024-12-27 03:15:00,0.93626,0.936275,0.936075,0.936155,713.1000151634216
2024-12-27 03:30:00,0.936165,0.93633,0.936145,0.936295,465.0000081062317
2024-12-27 03:45:00,0.93629,0.936505,0.93629,0.936425,324.30001068115234
2024-12-27 04:00:00,0.93642,0.93646,0.936315,0.936375,361.5000085830689
2024-12-27 04:15:00,0.936385,0.93642,0.936355,0.936355,271.8000063896179
2024-12-27 04:30:00,0.93634,0.9364,0.93629,0.936375,468.000009059906
2024-12-27 04:45:00,0.93638,0.936385,0.936215,0.936225,461.7000045776367
2024-12-27 05:00:00,0.93622,0.936225,0.9361,0.93612,724.5000081062317
2024-12-27 05:15:00,0.936125,0.93637,0.93611,0.93632,509.7000088691712
2024-12-27 05:30:00,0.936325,0.93657,0.93627,0.936545,492.9000105857849
2024-12-27 05:45:00,0.93654,0.936585,0.93644,0.93652,1086.4500163793564
2024-12-27 06:00:00,0.936515,0.93652,0.936405,0.936495,1167.3000178337095
2024-12-27 06:15:00,0.9365,0.93666,0.93642,0.936585,1355.400028705597
2024-12-27 06:30:00,0.93659,0.936695,0.93656,0.93659,1050.8200187683103
2024-12-27 06:45:00,0.93658,0.93671,0.936575,0.93668,958.5000152587892
2024-12-27 07:00:00,0.93669,0.937075,0.93665,0.937075,1998.220039367676
2024-12-27 07:15:00,0.93708,0.93714,0.93696,0.93706,1392.0000250339508
2024-12-27 07:30:00,0.937085,0.9375,0.93707,0.937315,1658.020031094551
2024-12-27 07:45:00,0.937325,0.938525,0.9373,0.938455,4796.990096211433
2024-12-27 08:00:00,0.93845,0.93848,0.93774,0.938075,3638.380078911781
2024-12-27 08:15:00,0.938065,0.938325,0.937875,0.93798,2384.3200466632843
2024-12-27 08:30:00,0.937965,0.9383,0.93784,0.938265,2525.3000482320786
2024-12-27 08:45:00,0.93826,0.93831,0.937635,0.93773,2043.470039844513
2024-12-27 09:00:00,0.937735,0.93822,0.937665,0.937985,1916.850038766861
2024-12-27 09:15:00,0.93798,0.93807,0.937625,0.93766,1723.7800368070602
2024-12-27 09:30:00,0.93765,0.937775,0.9371,0.93711,2207.1200493574142
2024-12-27 09:45:00,0.937095,0.937555,0.937085,0.9374,1786.4000396728516
2024-12-27 10:00:00,0.937385,0.937625,0.93725,0.937575,1770.9500416517258
2024-12-27 10:15:00,0.93758,0.93766,0.93735,0.93759,1831.2700444459915
2024-12-27 10:30:00,0.9376,0.937885,0.9376,0.937815,1584.870035648346
2024-12-27 10:45:00,0.93781,0.93842,0.93781,0.938365,1587.840031862259
2024-12-27 11:00:00,0.93835,0.9388,0.93835,0.93878,1641.4300340414047
2024-12-27 11:15:00,0.93877,0.93936,0.93872,0.93927,2532.7900533676147
2024-12-27 11:30:00,0.939265,0.9396,0.93919,0.939565,1469.810028553009
2024-12-27 11:45:00,0.939555,0.93969,0.93932,0.93966,2041.420050382614
2024-12-27 12:00:00,0.93967,0.939905,0.93965,0.939685,1859.1200512647629
2024-12-27 12:15:00,0.93968,0.93975,0.939255,0.939345,1538.510034441948
2024-12-27 12:30:00,0.93935,0.939845,0.939305,0.93962,1618.960033774376
2024-12-27 12:45:00,0.939615,0.93966,0.9394,0.93954,1988.8800419569016
2024-12-27 13:00:00,0.93954,0.93979,0.9394,0.93966,3036.820064306259
2024-12-27 13:15:00,0.939655,0.94016,0.93955,0.939755,2551.2100660800934
2024-12-27 13:30:00,0.93975,0.94009,0.939675,0.940005,2377.140067219734
2024-12-27 13:45:00,0.94001,0.940455,0.93993,0.940285,2790.9200745821
2024-12-27 14:00:00,0.94029,0.94039,0.939355,0.93942,3482.0900852680206
2024-12-27 14:15:00,0.93943,0.93981,0.939255,0.939795,2828.600067257881
2024-12-27 14:30:00,0.939805,0.940195,0.93974,0.940155,3302.180084228516
2024-12-27 14:45:00,0.94015,0.9402,0.939575,0.93964,3723.330095052719
2024-12-27 15:00:00,0.939645,0.939695,0.93899,0.939045,3714.280107021332
2024-12-27 15:15:00,0.93904,0.93943,0.938985,0.939175,3371.88008415699
2024-12-27 15:30:00,0.93916,0.93987,0.939025,0.93986,3137.9200814962387
2024-12-27 15:45:00,0.939845,0.940255,0.93925,0.939425,5871.910148859024
2024-12-27 16:00:00,0.93941,0.93988,0.93941,0.939775,4419.50011920929
2024-12-27 16:15:00,0.93977,0.939955,0.939655,0.939795,3024.130068540573
2024-12-27 16:30:00,0.939795,0.940095,0.9397,0.9399,2665.7500859498978
2024-12-27 16:45:00,0.939905,0.940295,0.93988,0.93995,2528.9600805044174
2024-12-27 17:00:00,0.939945,0.940125,0.939795,0.9401,2599.780074238777
2024-12-27 17:15:00,0.940105,0.940385,0.940035,0.940295,2466.170056462288
2024-12-27 17:30:00,0.94029,0.94033,0.940165,0.940225,2082.8400490283966
2024-12-27 17:45:00,0.94023,0.94064,0.940215,0.94063,2281.980066895485
2024-12-27 18:00:00,0.94062,0.940865,0.9406,0.940845,1834.69005048275
2024-12-27 18:15:00,0.94084,0.940985,0.940775,0.940945,1887.9900397062304
2024-12-27 18:30:00,0.94095,0.940965,0.940615,0.94074,1533.5000377893448
2024-12-27 18:45:00,0.94072,0.940725,0.940525,0.94057,1474.5300407409668
2024-12-27 19:00:00,0.940565,0.9406,0.940445,0.940515,1661.3100496530533
2024-12-27 19:15:00,0.94051,0.94063,0.940455,0.940565,1658.1800326108932
2024-12-27 19:30:00,0.94056,0.94075,0.940475,0.940565,1268.4400326013565
2024-12-27 19:45:00,0.94057,0.94057,0.94039,0.940465,1234.1500216722488
2024-12-27 20:00:00,0.94047,0.940525,0.940175,0.9402,1764.8400608301165
2024-12-27 20:15:00,0.940205,0.940465,0.940205,0.94046,1234.38004052639
2024-12-27 20:30:00,0.94045,0.94061,0.940425,0.940485,959.5600284337996
2024-12-27 20:45:00,0.94049,0.940695,0.94048,0.940665,1343.0200323462486
2024-12-27 21:00:00,0.94067,0.940795,0.940565,0.94067,555.0800064429641
2024-12-27 21:15:00,0.940675,0.940925,0.940675,0.94075,645.400018453598
2024-12-27 21:30:00,0.94075,0.94078,0.94056,0.940595,804.7300183773041
2024-12-27 21:45:00,0.94058,0.94069,0.94004,0.94004,944.920029759407
2024-12-30 00:00:00,0.94067,0.940745,0.94023,0.94029,1545.9500408172607
2024-12-30 00:15:00,0.94028,0.940495,0.940245,0.94042,847.2900222539902
2024-12-30 00:30:00,0.940415,0.94042,0.940225,0.940295,670.6300163269043
2024-12-30 00:45:00,0.94029,0.940445,0.940215,0.94036,1389.490028500557
2024-12-30 01:00:00,0.94037,0.94047,0.94021,0.94042,1236.4700200557709
2024-12-30 01:15:00,0.940415,0.940475,0.940165,0.940235,1092.99003136158
2024-12-30 01:30:00,0.94025,0.94039,0.940215,0.9403,1323.780033826828
2024-12-30 01:45:00,0.940295,0.94034,0.940055,0.9401,1167.3000248670578
2024-12-30 02:00:00,0.94009,0.940105,0.94001,0.940075,664.1800112724304
2024-12-30 02:15:00,0.94008,0.94014,0.940025,0.940025,2121.80002617836
2024-12-30 02:30:00,0.94002,0.94023,0.94002,0.94022,543.6600108146667
2024-12-30 02:45:00,0.94021,0.940235,0.940145,0.94019,961.94001019001
2024-12-30 03:00:00,0.940195,0.940195,0.940005,0.940025,664.02001786232
2024-12-30 03:15:00,0.94004,0.940105,0.94,0.94008,451.8800119161606
2024-12-30 03:30:00,0.94009,0.940225,0.940075,0.940225,487.2600122690201
2024-12-30 03:45:00,0.940225,0.94025,0.94009,0.94012,763.3400235176086
2024-12-30 04:00:00,0.940125,0.940155,0.940045,0.940115,733.2300157546997
2024-12-30 04:15:00,0.94012,0.94014,0.940005,0.940085,493.7000073194504
2024-12-30 04:30:00,0.94009,0.940125,0.94005,0.94011,582.9500126838684
2024-12-30 04:45:00,0.940105,0.94014,0.9401,0.94014,243.8300061225891
2024-12-30 05:00:00,0.94015,0.940155,0.9401,0.94013,381.78000915050507
2024-12-30 05:15:00,0.940125,0.94029,0.940125,0.940275,458.0400074720383
2024-12-30 05:30:00,0.94028,0.940295,0.940185,0.940185,595.8700158596039
2024-12-30 05:45:00,0.94019,0.940285,0.940105,0.940155,1139.5400304794312
2024-12-30 06:00:00,0.940145,0.940365,0.940115,0.94031,1275.3000314235687
2024-12-30 06:15:00,0.940305,0.94041,0.94026,0.94036,1177.9800267219543
2024-12-30 06:30:00,0.940355,0.940535,0.940325,0.94052,1361.8000390529633
2024-12-30 06:45:00,0.94051,0.940515,0.940335,0.940425,1018.2200229167938
2024-12-30 07:00:00,0.94043,0.940635,0.94036,0.940435,1471.7400388717651
2024-12-30 07:15:00,0.94044,0.940595,0.94038,0.940465,1826.1900446414948
2024-12-30 07:30:00,0.94046,0.940675,0.94038,0.940485,1689.8400356769562
2024-12-30 07:45:00,0.94049,0.940565,0.94008,0.940385,2046.960048556328
2024-12-30 08:00:00,0.940375,0.94065,0.940325,0.94041,2982.3800690174103
2024-12-30 08:15:00,0.940405,0.940505,0.940335,0.940415,2162.840037226677
2024-12-30 08:30:00,0.94042,0.940665,0.94037,0.940555,2095.470049023628
2024-12-30 08:45:00,0.94057,0.94075,0.94043,0.940605,2338.960062146187
2024-12-30 09:00:00,0.940615,0.9416,0.9406,0.94145,2666.4800692796707
2024-12-30 09:15:00,0.941445,0.941445,0.941045,0.941355,2325.640047430992
2024-12-30 09:30:00,0.94135,0.94139,0.940745,0.94092,2347.4300408363342
2024-12-30 09:45:00,0.940915,0.94157,0.940765,0.941095,3326.690076112747
2024-12-30 10:00:00,0.94108,0.941305,0.94078,0.94111,3145.4900685548782
2024-12-30 10:15:00,0.94112,0.94129,0.941055,0.941185,2892.5500507354736
2024-12-30 10:30:00,0.94119,0.94166,0.941175,0.94158,1842.7900356054304
2024-12-30 10:45:00,0.941585,0.94197,0.941585,0.94175,2113.640048265457
2024-12-30 11:00:00,0.941745,0.941955,0.94151,0.941915,2112.3400477170944
2024-12-30 11:15:00,0.941915,0.942065,0.941845,0.942015,2753.2000521421432
2024-12-30 11:30:00,0.94202,0.94229,0.941925,0.94223,2120.8300465345383
2024-12-30 11:45:00,0.94222,0.94309,0.942095,0.94286,2053.2700501680374
2024-12-30 12:00:00,0.94287,0.943945,0.94273,0.94385,2569.600059747696
2024-12-30 12:15:00,0.94386,0.943935,0.94263,0.94281,2762.0800800323486
2024-12-30 12:30:00,0.94281,0.9435,0.94267,0.943395,2588.6000492572784
2024-12-30 12:45:00,0.94341,0.94398,0.943395,0.943955,2555.6000452041626
2024-12-30 13:00:00,0.94395,0.94411,0.94328,0.94344,2804.280059814453
2024-12-30 13:15:00,0.943455,0.943535,0.94294,0.942975,2914.1500601768494
2024-12-30 13:30:00,0.942975,0.942985,0.94251,0.942805,3144.55008161068
2024-12-30 13:45:00,0.94281,0.942835,0.940825,0.94111,8676.340188503265
2024-12-30 14:00:00,0.94111,0.941515,0.940925,0.94141,7837.40020763874
2024-12-30 14:15:00,0.941405,0.942015,0.94135,0.94161,4120.800095081329
2024-12-30 14:30:00,0.941615,0.941975,0.94136,0.941935,4567.840116143227
2024-12-30 14:45:00,0.941945,0.94212,0.941025,0.941085,4831.740117907524
2024-12-30 15:00:00,0.94107,0.94137,0.940465,0.941185,5253.240111351013
2024-12-30 15:15:00,0.94118,0.941405,0.941,0.94125,4341.95009458065
2024-12-30 15:30:00,0.94125,0.94193,0.941055,0.9416,5578.010146617889
2024-12-30 15:45:00,0.941595,0.941905,0.94103,0.941135,7682.940203309059
2024-12-30 16:00:00,0.941135,0.94151,0.94102,0.94143,5115.270116209984
2024-12-30 16:15:00,0.941425,0.94189,0.941245,0.941435,4309.44011592865
2024-12-30 16:30:00,0.94144,0.942085,0.941315,0.94194,3284.790095448494
2024-12-30 16:45:00,0.94193,0.941965,0.941305,0.94165,3586.75008225441
2024-12-30 17:00:00,0.941665,0.941765,0.94063,0.94064,3792.500082015991
2024-12-30 17:15:00,0.940585,0.941045,0.940585,0.940845,2001.0600634813309
2024-12-30 17:30:00,0.94085,0.94098,0.940765,0.940835,1814.4200613498688
2024-12-30 17:45:00,0.94083,0.940995,0.94075,0.940835,1780.380049109459
2024-12-30 18:00:00,0.94084,0.941125,0.94076,0.941025,1851.9400316476824
2024-12-30 18:15:00,0.94103,0.941105,0.94073,0.94078,1478.2700296640396
2024-12-30 18:30:00,0.940795,0.94081,0.940295,0.940535,2165.590054988861
2024-12-30 18:45:00,0.94053,0.940645,0.940345,0.94053,1920.930039525032
2024-12-30 19:00:00,0.94052,0.940655,0.940085,0.940165,1767.2400461435318
2024-12-30 19:15:00,0.94017,0.940315,0.940075,0.940255,1603.3400464057922
2024-12-30 19:30:00,0.94025,0.9404,0.940225,0.94033,1128.5400304794312
2024-12-30 19:45:00,0.940325,0.94037,0.939915,0.93995,1512.9400312900543
2024-12-30 20:00:00,0.939945,0.94026,0.939915,0.94021,1892.550059556961
2024-12-30 20:15:00,0.940215,0.940475,0.940205,0.9404,1485.1100528240204
2024-12-30 20:30:00,0.940405,0.940465,0.940265,0.94031,1453.4600440263748
2024-12-30 20:45:00,0.940315,0.940395,0.93992,0.939955,1475.760036431253
2024-12-30 21:00:00,0.939965,0.940005,0.939625,0.93977,661.1100069433451
2024-12-30 21:15:00,0.939765,0.93979,0.939645,0.939655,764.5400210618973
2024-12-30 21:30:00,0.939655,0.940145,0.939655,0.94014,1889.360025405884
2024-12-30 21:45:00,0.94013,0.94054,0.940115,0.94046,1259.980035930872
2024-12-30 22:00:00,0.940515,0.94065,0.93986,0.9404,120.74000191688538
2024-12-30 22:15:00,0.9404,0.94058,0.9404,0.94047,149.62000119686127
2024-12-30 22:30:00,0.94047,0.940495,0.94023,0.940375,344.57999551296234
2024-12-30 22:45:00,0.940415,0.940645,0.94031,0.94032,583.0499983429909
2024-12-30 23:00:00,0.94036,0.94036,0.94001,0.94017,1577.280032634735
2024-12-30 23:15:00,0.940165,0.940275,0.94015,0.94021,572.4000134468079
2024-12-30 23:30:00,0.940225,0.940355,0.940135,0.940165,762.7300148010254
2024-12-30 23:45:00,0.94016,0.94016,0.940055,0.94011,601.4100192785263
2024-12-31 00:00:00,0.940115,0.940135,0.939895,0.939895,548.140017747879
2024-12-31 00:15:00,0.9399,0.939935,0.939805,0.93981,368.840012550354
2024-12-31 00:30:00,0.939815,0.939845,0.93956,0.9396,781.1700131893158
2024-12-31 00:45:00,0.93959,0.93974,0.93958,0.939635,840.6000076532364
2024-12-31 01:00:00,0.93963,0.939885,0.939585,0.93985,1050.24001121521
2024-12-31 01:15:00,0.939855,0.93998,0.939785,0.939785,1419.3700342178345
2024-12-31 01:30:00,0.93978,0.94013,0.939705,0.94001,2057.4500490427017
2024-12-31 01:45:00,0.940005,0.940205,0.939965,0.94011,2059.190041303634
2024-12-31 02:00:00,0.94012,0.9402,0.93994,0.93994,1353.2700254917145
2024-12-31 02:15:00,0.939935,0.93995,0.93976,0.93983,1319.5800176858902
2024-12-31 02:30:00,0.939825,0.939925,0.93976,0.93977,1340.1600173711777
2024-12-31 02:45:00,0.939775,0.94004,0.939735,0.940005,954.7800145149232
2024-12-31 03:00:00,0.940015,0.940055,0.939845,0.93989,1107.580022573471
2024-12-31 03:15:00,0.93988,0.93997,0.939845,0.93996,907.5600159168245
2024-12-31 03:30:00,0.939955,0.939965,0.939685,0.939715,602.1000113487244
2024-12-31 03:45:00,0.939695,0.939895,0.939695,0.939865,562.980008482933
2024-12-31 04:00:00,0.93986,0.93994,0.939815,0.93992,532.0200092792511
2024-12-31 04:15:00,0.939915,0.93992,0.93966,0.93968,340.32000601291656
2024-12-31 04:30:00,0.939675,0.93979,0.939625,0.939725,582.5700106620789
2024-12-31 04:45:00,0.93973,0.93979,0.93965,0.939655,770.4000105857849
2024-12-31 05:00:00,0.93966,0.93975,0.939575,0.93971,564.750007390976
2024-12-31 05:15:00,0.93972,0.939845,0.939705,0.93982,252.58000588417053
2024-12-31 05:30:00,0.93981,0.939815,0.939685,0.939685,692.8900098800659
2024-12-31 05:45:00,0.93969,0.93972,0.93961,0.93962,764.1100180149078
2024-12-31 06:00:00,0.93963,0.939705,0.939585,0.93962,1202.9000198841095
2024-12-31 06:15:00,0.939615,0.93972,0.939575,0.93968,825.3600145578384
2024-12-31 06:30:00,0.939685,0.940115,0.93965,0.940115,1043.5100252628326
2024-12-31 06:45:00,0.94012,0.940455,0.94009,0.94044,927.6400218009948
2024-12-31 07:00:00,0.94045,0.94059,0.94034,0.94048,1551.0800310373306
2024-12-31 07:15:00,0.94048,0.940625,0.94043,0.940565,2092.5000339746475
2024-12-31 07:30:00,0.94057,0.94062,0.940305,0.94045,2319.010043025017
