datetime,open,high,low,close,volume
2024-12-23 18:15:00,1.04079,1.041075,1.040515,1.040985,4676.369975917041
2024-12-23 18:30:00,1.040975,1.041245,1.04056,1.040635,3243.6500050053
2024-12-23 18:45:00,1.04063,1.04094,1.04052,1.04089,1469.4299897179008
2024-12-23 19:00:00,1.04087,1.04094,1.04012,1.040125,2131.489970125258
2024-12-23 19:15:00,1.04012,1.040245,1.03993,1.040075,1881.9299785122275
2024-12-23 19:30:00,1.04008,1.04108,1.040075,1.040975,1780.2499838843942
2024-12-23 19:45:00,1.04098,1.04125,1.04074,1.04115,2415.829984791577
2024-12-23 20:00:00,1.041135,1.041415,1.040415,1.04053,2578.7299818471074
2024-12-23 20:15:00,1.04052,1.04065,1.040335,1.040615,1484.2599883079529
2024-12-23 20:30:00,1.040595,1.04072,1.04038,1.04056,1119.6299878656864
2024-12-23 20:45:00,1.040565,1.04087,1.04055,1.040595,1180.2899877503514
2024-12-23 21:00:00,1.0406,1.04071,1.040425,1.04062,899.0999934598804
2024-12-23 21:15:00,1.040625,1.04068,1.04052,1.040555,362.03999658674
2024-12-23 21:30:00,1.04056,1.040815,1.04056,1.0406,805.6699904948473
2024-12-23 21:45:00,1.040615,1.0407,1.04051,1.040525,1566.9099837243557
2024-12-23 22:00:00,1.04052,1.0408,1.04052,1.04055,433.7099934220314
2024-12-23 22:15:00,1.040555,1.040735,1.0405,1.04073,593.3999942541122
2024-12-23 22:30:00,1.040725,1.040745,1.04063,1.04065,342.05999629199505
2024-12-23 22:45:00,1.040655,1.04066,1.040475,1.0405,395.69999599456787
2024-12-23 23:00:00,1.040505,1.04085,1.040505,1.04067,872.9399917051196
2024-12-23 23:15:00,1.04066,1.04084,1.040595,1.04072,524.2699942216277
2024-12-23 23:30:00,1.040725,1.040805,1.04054,1.040575,577.1999947503209
2024-12-23 23:45:00,1.040565,1.040605,1.04036,1.04042,513.9899983853102
2024-12-24 00:00:00,1.040425,1.04047,1.04012,1.040195,888.0899925380945
2024-12-24 00:15:00,1.040185,1.04021,1.03987,1.039985,509.81999944895506
2024-12-24 00:30:00,1.039975,1.040015,1.03981,1.03995,505.72999399900436
2024-12-24 00:45:00,1.039925,1.040065,1.03982,1.04004,1072.4499875754118
2024-12-24 01:00:00,1.040045,1.040485,1.039985,1.04004,1069.3899892643094
2024-12-24 01:15:00,1.040045,1.040305,1.04004,1.040095,947.1899885609746
2024-12-24 01:30:00,1.0401,1.04026,1.040065,1.040075,905.8399886339903
2024-12-24 01:45:00,1.040085,1.04034,1.040045,1.04028,811.5599918290973
2024-12-24 02:00:00,1.040275,1.04087,1.040265,1.040765,1181.8399877250195
2024-12-24 02:15:00,1.040765,1.040765,1.04023,1.040305,997.9199914634228
2024-12-24 02:30:00,1.0403,1.040305,1.03967,1.039795,1553.0199893563986
2024-12-24 02:45:00,1.03979,1.040075,1.03978,1.039975,974.969993300736
2024-12-24 03:00:00,1.039985,1.040035,1.03953,1.03968,1261.209993571043
2024-12-24 03:15:00,1.039705,1.03971,1.03951,1.039555,1155.1699897572398
2024-12-24 03:30:00,1.03953,1.03973,1.0395,1.03953,810.9399905726314
2024-12-24 03:45:00,1.039525,1.03956,1.03888,1.039095,1574.0299856960773
2024-12-24 04:00:00,1.0391,1.03933,1.039095,1.039285,895.2799906805158
2024-12-24 04:15:00,1.039295,1.03956,1.03914,1.039555,1204.979990877211
2024-12-24 04:30:00,1.03956,1.039715,1.03947,1.03964,1029.1399853676558
2024-12-24 04:45:00,1.039645,1.03966,1.03947,1.03965,953.7699907496572
2024-12-24 05:00:00,1.039675,1.039765,1.039425,1.03943,658.2499945163727
2024-12-24 05:15:00,1.039435,1.03964,1.039375,1.03947,725.3099892660975
2024-12-24 05:30:00,1.03946,1.039575,1.0394,1.0395,1413.169996343553
2024-12-24 05:45:00,1.03951,1.039725,1.03946,1.0397,2526.3699955418706
2024-12-24 06:00:00,1.039695,1.039855,1.039575,1.039695,2144.609995506704
2024-12-24 06:15:00,1.039685,1.0397,1.039255,1.039625,2735.029997602105
2024-12-24 06:30:00,1.03962,1.039715,1.039325,1.03965,1893.8899993523955
2024-12-24 06:45:00,1.039625,1.039745,1.039435,1.039615,1813.4100006073713
2024-12-24 07:00:00,1.039595,1.039855,1.03948,1.03951,3047.8899893164635
2024-12-24 07:15:00,1.039505,1.039835,1.039345,1.039765,2478.5399872660637
2024-12-24 07:30:00,1.03978,1.03978,1.03927,1.039405,3149.4199878424406
2024-12-24 07:45:00,1.03941,1.039495,1.039035,1.03906,3522.539998047054
2024-12-24 08:00:00,1.03907,1.039555,1.03902,1.039385,4868.009982869029
2024-12-24 08:15:00,1.03939,1.03972,1.03934,1.039665,3835.899976454675
2024-12-24 08:30:00,1.03967,1.040555,1.03967,1.040185,3925.40997300297
2024-12-24 08:45:00,1.040195,1.040195,1.0392,1.03954,5699.189969860017
2024-12-24 09:00:00,1.03954,1.03979,1.039385,1.039745,5061.3599861338735
2024-12-24 09:15:00,1.039755,1.039885,1.039535,1.039595,3740.7699703127146
2024-12-24 09:30:00,1.03959,1.03983,1.03941,1.03949,4086.7699638828635
2024-12-24 09:45:00,1.039495,1.0395,1.03903,1.03921,6162.239972986281
2024-12-24 10:00:00,1.039205,1.03942,1.03892,1.039355,4321.37998341769
2024-12-24 10:15:00,1.03935,1.03967,1.03922,1.03942,3272.1299880445004
2024-12-24 10:30:00,1.039415,1.039415,1.03906,1.039185,2965.2999968230724
2024-12-24 10:45:00,1.03919,1.039755,1.039095,1.039675,4330.839988052845
2024-12-24 11:00:00,1.039655,1.04036,1.039545,1.040345,3994.1399753317237
2024-12-24 11:15:00,1.04035,1.04037,1.040025,1.04003,3001.709975607693
2024-12-24 11:30:00,1.040025,1.040055,1.039455,1.0397,4475.93995526433
2024-12-24 11:45:00,1.039705,1.03972,1.039165,1.039485,4384.379959538579
2024-12-24 12:00:00,1.039505,1.039905,1.03935,1.039865,4883.6699853390455
2024-12-24 12:15:00,1.03986,1.04036,1.03986,1.040005,6098.849962823093
2024-12-24 12:30:00,1.04002,1.04036,1.03996,1.03997,4467.46997705102
2024-12-24 12:45:00,1.039965,1.040315,1.038915,1.039135,7345.069976091385
2024-12-24 13:00:00,1.03913,1.04001,1.038955,1.039775,8135.199979297817
2024-12-24 13:15:00,1.03977,1.040135,1.03974,1.04005,6118.729989029467
2024-12-24 13:30:00,1.04004,1.040095,1.039285,1.03947,3766.899978645146
2024-12-24 13:45:00,1.039475,1.040325,1.039475,1.04025,3175.769978776574
2024-12-24 14:00:00,1.040255,1.040285,1.039555,1.039915,2893.449979238212
2024-12-24 14:15:00,1.039905,1.04075,1.039895,1.040715,4020.2999807670712
2024-12-24 14:30:00,1.04072,1.041005,1.040325,1.040755,8386.349946811795
2024-12-24 14:45:00,1.04075,1.04091,1.04029,1.0405,8708.24994123727
2024-12-24 15:00:00,1.040505,1.0408,1.04029,1.04037,7579.699978962541
2024-12-24 15:15:00,1.04038,1.040395,1.03935,1.03953,8242.459960959852
2024-12-24 15:30:00,1.039525,1.03975,1.039175,1.0393,9316.449992403388
2024-12-24 15:45:00,1.039305,1.03968,1.03907,1.03918,9405.019949615002
2024-12-24 16:00:00,1.03917,1.039635,1.038775,1.038905,4859.759973891079
2024-12-24 16:15:00,1.038895,1.039155,1.03886,1.039115,3212.80998737365
2024-12-24 16:30:00,1.03912,1.039525,1.03898,1.0394,4686.52997199446
2024-12-24 16:45:00,1.03941,1.039455,1.038755,1.038765,4953.0599797442555
2024-12-24 17:00:00,1.03876,1.039395,1.038635,1.03916,5927.469951629639
2024-12-24 17:15:00,1.039165,1.0393,1.03881,1.03914,4987.769969686866
2024-12-24 17:30:00,1.039135,1.039205,1.038465,1.03855,5696.059954129159
2024-12-24 17:45:00,1.038565,1.039155,1.03837,1.03885,5338.949952244759
2024-12-24 18:00:00,1.038845,1.03932,1.038845,1.03906,2941.079982742667
2024-12-24 18:15:00,1.03905,1.039165,1.038735,1.03875,2337.019982136786
2024-12-24 18:30:00,1.038745,1.039045,1.03869,1.03903,1031.1899929344654
2024-12-24 18:45:00,1.039015,1.039255,1.038965,1.03924,595.2299930900335
2024-12-24 19:00:00,1.03923,1.039315,1.039205,1.03931,3298.6199852079153
2024-12-24 19:15:00,1.039305,1.039925,1.039205,1.03932,1490.5099858790636
2024-12-24 19:30:00,1.039325,1.039495,1.039305,1.03944,451.7999913543463
2024-12-24 19:45:00,1.039435,1.03946,1.039185,1.039445,909.3299833238125
2024-12-24 20:00:00,1.03942,1.039505,1.03917,1.039335,1158.689981997013
2024-12-24 20:15:00,1.03933,1.03952,1.03919,1.03928,2648.87998817116
2024-12-24 20:30:00,1.03929,1.03961,1.03921,1.039265,2537.5199833139777
2024-12-24 20:45:00,1.039265,1.040375,1.039225,1.04033,4003.229991108179
2024-12-24 21:00:00,1.04032,1.04057,1.03962,1.04028,1543.429995842278
2024-12-24 21:15:00,1.040285,1.04048,1.039365,1.04006,2180.0099900066853
2024-12-24 21:30:00,1.04014,1.04014,1.039285,1.03975,1852.829994738102
2024-12-24 21:45:00,1.039795,1.04048,1.03965,1.039945,849.2700020447373
2024-12-24 22:00:00,1.0397,1.03988,1.0397,1.039815,10.799999713897705
2024-12-24 22:15:00,1.039805,1.039805,1.039755,1.039755,7.199999809265137
2024-12-24 22:30:00,1.03979,1.03984,1.03979,1.039835,5.3999998569488525
2024-12-24 22:45:00,1.03979,1.03979,1.03968,1.03968,3.5999999046325684
2024-12-24 23:00:00,1.039765,1.040255,1.03974,1.04009,15.569999694824219
2024-12-24 23:15:00,1.04009,1.04009,1.04006,1.04009,7.199999809265137
2024-12-24 23:30:00,1.04004,1.040105,1.04004,1.040105,4.4999998807907104
2024-12-24 23:45:00,1.040065,1.040075,1.040015,1.040015,5.3999998569488525
2024-12-25 00:00:00,1.04,1.040365,1.04,1.040365,28.49999950826168
2024-12-25 00:15:00,1.04035,1.040665,1.04034,1.040505,36.38999926298857
2024-12-25 00:30:00,1.04046,1.04078,1.040455,1.04049,59.75999865680933
2024-12-25 00:45:00,1.040495,1.041135,1.040365,1.04079,244.79999381303787
2024-12-25 01:00:00,1.040785,1.040785,1.04036,1.04036,42.74999886751175
2024-12-25 01:15:00,1.040355,1.04055,1.040315,1.040495,36.89999908208847
2024-12-25 01:30:00,1.04049,1.040595,1.04049,1.04058,17.0999995470047
2024-12-25 01:45:00,1.0406,1.040615,1.0406,1.040615,3.5999999046325684
2024-12-25 02:00:00,1.04065,1.04067,1.040625,1.04065,7.199999809265137
2024-12-25 02:30:00,1.04067,1.04067,1.040415,1.04064,31.049999177455902
2024-12-25 02:45:00,1.04065,1.04071,1.04044,1.040575,69.29999816417694
2024-12-25 03:00:00,1.04056,1.040865,1.040485,1.04056,57.599998474121094
2024-12-25 03:15:00,1.040665,1.040665,1.04053,1.04055,5.3999998569488525
2024-12-25 03:30:00,1.040525,1.04058,1.040525,1.040565,19.799999594688416
2024-12-25 03:45:00,1.04054,1.04089,1.04054,1.040635,48.59999871253967
2024-12-25 04:00:00,1.04065,1.04067,1.04063,1.04063,19.799999475479126
2024-12-25 04:15:00,1.04065,1.04065,1.04061,1.04061,5.3999998569488525
2024-12-25 04:30:00,1.04063,1.04066,1.04063,1.04066,5.3999998569488525
2024-12-25 05:00:00,1.04066,1.04066,1.040655,1.04066,14.399999618530273
2024-12-25 05:15:00,1.040655,1.04069,1.040495,1.040495,36.899999022483826
2024-12-25 05:30:00,1.04049,1.040545,1.040445,1.040475,48.1499987244606
2024-12-25 05:45:00,1.04046,1.04058,1.04031,1.04042,31.04999941587448
2024-12-25 06:00:00,1.040415,1.040605,1.040365,1.0404,52.19999885559082
2024-12-25 06:15:00,1.04042,1.040625,1.04034,1.040595,43.19999885559082
2024-12-25 06:30:00,1.04059,1.04059,1.0403,1.04051,97.64999741315842
2024-12-25 06:45:00,1.040515,1.04052,1.040515,1.04052,7.199999809265137
2024-12-25 07:00:00,1.040545,1.041065,1.040525,1.04057,118.5899973064661
2024-12-25 07:15:00,1.040515,1.040975,1.040375,1.040525,88.07999785989523
2024-12-25 07:30:00,1.04035,1.040775,1.040305,1.04066,35.519999131560326
2024-12-25 07:45:00,1.040775,1.04093,1.04025,1.04043,512.4299872219563
2024-12-25 22:00:00,1.0406,1.04067,1.04038,1.040525,678.5999962091446
2024-12-25 22:15:00,1.040545,1.04076,1.04035,1.040525,1223.9999960064888
2024-12-25 22:30:00,1.0405,1.0405,1.040035,1.040145,774.4499853849411
2024-12-25 22:45:00,1.040155,1.040345,1.04011,1.040195,1057.4999786615372
2024-12-25 23:00:00,1.040225,1.040295,1.03965,1.040115,2033.5199872255325
2024-12-25 23:15:00,1.0401,1.04033,1.039935,1.040045,2502.3999706208706
2024-12-25 23:30:00,1.040035,1.040075,1.039905,1.03999,1155.04999127239
2024-12-25 23:45:00,1.040005,1.04004,1.039755,1.039925,681.4799936935306
2024-12-26 00:00:00,1.03992,1.04014,1.039675,1.039675,1097.009987488389
2024-12-26 00:15:00,1.03967,1.03973,1.039375,1.03943,829.049993596971
2024-12-26 00:30:00,1.039415,1.039525,1.039305,1.0395,1392.0799869149923
2024-12-26 00:45:00,1.039495,1.04002,1.03943,1.039675,1649.4099822044373
2024-12-26 01:00:00,1.03966,1.039835,1.03944,1.039725,2282.2099827080965
2024-12-26 01:15:00,1.039755,1.03993,1.039575,1.039705,2087.6099796518683
2024-12-26 01:30:00,1.039715,1.04002,1.039705,1.039795,2210.799982585013
2024-12-26 01:45:00,1.039815,1.03992,1.039685,1.039725,2341.369974143803
2024-12-26 02:00:00,1.03972,1.039965,1.039675,1.039905,1132.3199872300029
2024-12-26 02:15:00,1.0399,1.039995,1.03977,1.039825,1286.8099868819118
2024-12-26 02:30:00,1.03982,1.03991,1.039725,1.03978,970.4999880194664
2024-12-26 02:45:00,1.0398,1.039985,1.039695,1.03989,1094.9699894338846
2024-12-26 03:00:00,1.039895,1.039995,1.03985,1.039985,1217.8699886724353
2024-12-26 03:15:00,1.039995,1.04043,1.039945,1.040235,1613.4699859917164
2024-12-26 03:30:00,1.04024,1.04033,1.04015,1.040245,1366.559987269342
2024-12-26 03:45:00,1.04025,1.040295,1.04008,1.0401,848.4799931645393
2024-12-26 04:00:00,1.040085,1.040085,1.0398,1.039875,540.6599938347936
2024-12-26 04:15:00,1.03986,1.03996,1.03981,1.039935,1242.1199967339635
2024-12-26 04:30:00,1.03994,1.04015,1.039925,1.040025,1766.1599873751402
2024-12-26 04:45:00,1.04003,1.040035,1.039785,1.03979,1666.7899819239974
2024-12-26 05:00:00,1.039785,1.04002,1.039775,1.03988,1495.949986383319
2024-12-26 05:15:00,1.039885,1.04011,1.03982,1.040035,1617.2999851852655
2024-12-26 05:30:00,1.04004,1.040285,1.04003,1.040185,1729.689989298582
2024-12-26 05:45:00,1.04019,1.040215,1.03973,1.03978,1676.2999873012304
2024-12-26 06:00:00,1.03977,1.039975,1.039685,1.03996,1422.1099918112159
2024-12-26 06:15:00,1.039965,1.04001,1.039925,1.039975,3188.160001553595
2024-12-26 06:30:00,1.03997,1.040035,1.039925,1.040015,1478.6999989524484
2024-12-26 06:45:00,1.039965,1.040035,1.039785,1.03983,2279.9899993762374
2024-12-26 07:00:00,1.039815,1.03994,1.03962,1.03967,2801.6999892517924
2024-12-26 07:15:00,1.039685,1.039715,1.03906,1.03929,3931.919979006052
2024-12-26 07:30:00,1.0393,1.03955,1.03917,1.039535,3002.6699929982424
2024-12-26 07:45:00,1.03951,1.04002,1.03948,1.03977,3888.629987105727
2024-12-26 08:00:00,1.03976,1.03987,1.039495,1.039675,3150.2199849933386
2024-12-26 08:15:00,1.039665,1.039685,1.039315,1.03949,3307.5299747139215
2024-12-26 08:30:00,1.039485,1.03955,1.039265,1.039415,2765.579994343221
2024-12-26 08:45:00,1.039435,1.039605,1.039405,1.0395,2996.5000012516975
2024-12-26 09:00:00,1.039485,1.039795,1.039145,1.039635,2991.8299975544214
2024-12-26 09:15:00,1.03963,1.03975,1.03942,1.039725,1949.1599921360612
2024-12-26 09:30:00,1.03972,1.039845,1.03958,1.03978,2630.290001258254
2024-12-26 09:45:00,1.039785,1.040025,1.03971,1.03992,2162.8899822980165
2024-12-26 10:00:00,1.039925,1.040085,1.03982,1.040085,2054.009992145002
2024-12-26 10:15:00,1.04009,1.040185,1.040015,1.04015,1391.5499978512526
2024-12-26 10:30:00,1.04014,1.04031,1.04009,1.04017,2760.90999160707
2024-12-26 10:45:00,1.040175,1.04022,1.04001,1.04018,2150.159999407828
2024-12-26 11:00:00,1.04018,1.040225,1.03994,1.04003,1794.5399999916553
2024-12-26 11:15:00,1.040035,1.0402,1.039975,1.040055,3099.0599950701
2024-12-26 11:30:00,1.04005,1.04017,1.04004,1.040135,2213.469991147518
2024-12-26 11:45:00,1.04014,1.040155,1.040065,1.04013,1475.8799972906709
2024-12-26 12:00:00,1.040125,1.040145,1.039505,1.03951,3557.1099898293614
2024-12-26 12:15:00,1.039495,1.03956,1.039275,1.03947,4267.349989689887
2024-12-26 12:30:00,1.03945,1.039495,1.03935,1.03945,4097.459982872009
2024-12-26 12:45:00,1.039455,1.04001,1.03932,1.039965,5280.349989622831
2024-12-26 13:00:00,1.03998,1.040525,1.039965,1.040485,5648.509984448552
2024-12-26 13:15:00,1.04049,1.040585,1.03979,1.03979,4660.3199884817
2024-12-26 13:30:00,1.039795,1.04026,1.039785,1.040145,6560.979971900582
2024-12-26 13:45:00,1.040135,1.04042,1.040035,1.040275,3510.269955083728
2024-12-26 14:00:00,1.04028,1.04039,1.03999,1.0401,4660.559950493276
2024-12-26 14:15:00,1.040095,1.04014,1.03972,1.03986,2791.029973194003
2024-12-26 14:30:00,1.039855,1.039855,1.039525,1.039585,3306.1799706816673
2024-12-26 14:45:00,1.03959,1.04045,1.03952,1.04024,9106.49995841831
2024-12-26 15:00:00,1.040235,1.04088,1.03981,1.04087,8657.29995444417
2024-12-26 15:15:00,1.040865,1.041175,1.040495,1.04101,7174.359903931618
2024-12-26 15:30:00,1.040995,1.041515,1.040855,1.04145,6635.6899531036615
2024-12-26 15:45:00,1.04146,1.0415,1.040895,1.040895,8968.479984618723
2024-12-26 16:00:00,1.0409,1.041475,1.04084,1.04139,7029.759986944497
2024-12-26 16:15:00,1.041385,1.041865,1.04116,1.04182,5627.269991591573
2024-12-26 16:30:00,1.04181,1.04187,1.041525,1.04178,4844.83996270597
2024-12-26 16:45:00,1.041785,1.04229,1.04153,1.04221,6226.939971961081
2024-12-26 17:00:00,1.042205,1.042265,1.04179,1.041895,3286.8799765259027
2024-12-26 17:15:00,1.0419,1.0419,1.04111,1.04123,5089.809985928237
2024-12-26 17:30:00,1.04124,1.04146,1.040685,1.04091,6979.009969562292
2024-12-26 17:45:00,1.040905,1.04128,1.04065,1.041195,8952.119953632355
2024-12-26 18:00:00,1.04118,1.042485,1.04118,1.04227,8544.909974649549
2024-12-26 18:15:00,1.042275,1.042785,1.042185,1.0427,4411.92000284791
2024-12-26 18:30:00,1.04269,1.043015,1.042395,1.04245,4135.669996678829
2024-12-26 18:45:00,1.04245,1.042655,1.042045,1.042105,3955.890003077686
2024-12-26 19:00:00,1.0421,1.0421,1.04155,1.041635,3678.000003039837
2024-12-26 19:15:00,1.04164,1.041745,1.041435,1.04171,4259.300001166761
2024-12-26 19:30:00,1.041715,1.04226,1.04158,1.042225,7355.010000005364
2024-12-26 19:45:00,1.04223,1.04235,1.04176,1.04177,7383.480002462864
2024-12-26 20:00:00,1.041765,1.04214,1.041565,1.04203,5774.929993703961
2024-12-26 20:15:00,1.04202,1.042065,1.04186,1.041935,5126.949979998171
2024-12-26 20:30:00,1.041925,1.042075,1.041815,1.04192,6189.749975025654
2024-12-26 20:45:00,1.041915,1.042145,1.041845,1.042,6837.395372834057
2024-12-26 21:00:00,1.04201,1.04204,1.041895,1.042,1932.7307902649045
2024-12-26 21:15:00,1.041995,1.04218,1.041925,1.042105,1868.729990825057
2024-12-26 21:30:00,1.042095,1.042255,1.042075,1.04225,2307.3399908021092
2024-12-26 21:45:00,1.042245,1.04233,1.042225,1.042235,1658.969996906817
2024-12-26 22:00:00,1.042135,1.04225,1.041965,1.042065,961.6311933770776
2024-12-26 22:15:00,1.042075,1.04238,1.042005,1.04219,1544.9699944257736
2024-12-26 22:30:00,1.042185,1.042455,1.04218,1.042405,1152.8799930810928
2024-12-26 22:45:00,1.042415,1.042455,1.04235,1.042435,225.7199987769127
2024-12-26 23:00:00,1.04244,1.04246,1.042175,1.04229,1243.3299911916256
2024-12-26 23:15:00,1.042285,1.042435,1.042235,1.042295,1073.6899936795235
2024-12-26 23:30:00,1.042295,1.04238,1.04213,1.042375,476.87999468296766
2024-12-26 23:45:00,1.04238,1.04239,1.04209,1.042185,980.5899927020073
2024-12-27 00:00:00,1.04218,1.042385,1.04209,1.042225,1123.6399874389172
2024-12-27 00:15:00,1.04221,1.04228,1.04209,1.042125,1730.9699868559837
2024-12-27 00:30:00,1.04213,1.04214,1.04179,1.04179,897.6499881148338
2024-12-27 00:45:00,1.0418,1.04227,1.04179,1.041815,1907.019978016615
2024-12-27 01:00:00,1.04182,1.041825,1.0416,1.04171,1951.219974219799
2024-12-27 01:15:00,1.041715,1.04176,1.041415,1.04167,2296.969973087311
2024-12-27 01:30:00,1.041665,1.041835,1.04143,1.041535,1700.3199775218964
2024-12-27 01:45:00,1.04154,1.04163,1.04122,1.04133,1900.0699782669544
2024-12-27 02:00:00,1.041325,1.041405,1.04109,1.04117,2112.429979711771
2024-12-27 02:15:00,1.041185,1.04131,1.04098,1.04098,1962.4499871730804
2024-12-27 02:30:00,1.040985,1.041005,1.040795,1.04096,1758.919991850853
2024-12-27 02:45:00,1.040955,1.0411,1.04092,1.040965,1851.8499799743295
2024-12-27 03:00:00,1.04097,1.04097,1.040805,1.040885,1619.939980506897
2024-12-27 03:15:00,1.04089,1.04093,1.04067,1.040865,1350.5899888277054
2024-12-27 03:30:00,1.04087,1.041085,1.04087,1.04104,999.0199936032295
2024-12-27 03:45:00,1.041055,1.04128,1.04099,1.041265,2007.9199958443642
2024-12-27 04:00:00,1.04128,1.041335,1.041045,1.04108,1949.4199901223183
2024-12-27 04:15:00,1.041095,1.04114,1.041025,1.04103,1135.3499917984009
2024-12-27 04:30:00,1.040985,1.04107,1.0408,1.04107,991.9099918007851
2024-12-27 04:45:00,1.041065,1.041075,1.040865,1.040915,800.9999898672104
2024-12-27 05:00:00,1.04091,1.040915,1.040765,1.0408,1473.2199869081378
2024-12-27 05:15:00,1.040825,1.041135,1.040735,1.04112,1337.0599909424782
2024-12-27 05:30:00,1.041125,1.041135,1.0409,1.04101,2482.5699961706996
2024-12-27 05:45:00,1.041005,1.041125,1.040865,1.040935,3456.3200058862567
2024-12-27 06:00:00,1.04094,1.04101,1.04076,1.040885,3629.0199937596917
2024-12-27 06:15:00,1.04089,1.04119,1.040785,1.041085,3556.6900043711066
2024-12-27 06:30:00,1.04108,1.04122,1.04102,1.04105,3575.059997551143
2024-12-27 06:45:00,1.041055,1.04124,1.040925,1.041215,2662.340000450611
2024-12-27 07:00:00,1.0412,1.0412,1.040825,1.04099,5274.3000029325485
2024-12-27 07:15:00,1.040985,1.041185,1.040835,1.040955,3825.380006365478
2024-12-27 07:30:00,1.04095,1.04116,1.04051,1.040705,4444.619991064072
2024-12-27 07:45:00,1.04071,1.04249,1.040585,1.042195,10278.139965608716
2024-12-27 08:00:00,1.042185,1.04258,1.04176,1.04249,8966.379977464676
2024-12-27 08:15:00,1.04248,1.042485,1.04134,1.041385,6996.489969186485
2024-12-27 08:30:00,1.04138,1.04174,1.04105,1.04164,7359.099990144372
2024-12-27 08:45:00,1.041645,1.041725,1.04112,1.041245,4896.699988640845
2024-12-27 09:00:00,1.04124,1.041365,1.040915,1.04119,5334.339988768101
2024-12-27 09:15:00,1.041185,1.0416,1.04106,1.04147,5184.019994258881
2024-12-27 09:30:00,1.04146,1.04164,1.041085,1.0412,6768.889997087419
2024-12-27 09:45:00,1.041185,1.041805,1.041185,1.04169,5900.5099953487515
2024-12-27 10:00:00,1.041685,1.041995,1.041355,1.04159,4449.100000284612
2024-12-27 10:15:00,1.041595,1.04186,1.041455,1.041775,4458.740003071725
2024-12-27 10:30:00,1.04178,1.04192,1.04118,1.041545,4307.380001977086
2024-12-27 10:45:00,1.04154,1.042145,1.04149,1.041885,4675.570007614791
2024-12-27 11:00:00,1.041865,1.042265,1.041865,1.042205,4504.340004295111
2024-12-27 11:15:00,1.042195,1.04319,1.04219,1.0429,6866.110010161996
2024-12-27 11:30:00,1.042895,1.043085,1.04282,1.04305,4071.729987539351
2024-12-27 11:45:00,1.043045,1.04408,1.04304,1.043875,5789.789994493127
2024-12-27 12:00:00,1.04388,1.044405,1.04382,1.04386,4619.059971831739
2024-12-27 12:15:00,1.043865,1.044065,1.04343,1.04347,4655.989988215268
2024-12-27 12:30:00,1.043475,1.043475,1.04297,1.04339,4585.8000056147575
2024-12-27 12:45:00,1.043385,1.04347,1.04282,1.043265,5870.29000018537
2024-12-27 13:00:00,1.04326,1.043815,1.043205,1.043385,9534.720003217459
2024-12-27 13:15:00,1.04338,1.043385,1.04288,1.043085,8746.470016650856
2024-12-27 13:30:00,1.04309,1.043385,1.043085,1.043225,7320.090001821518
2024-12-27 13:45:00,1.043235,1.04385,1.043185,1.04385,10129.850000783801
2024-12-27 14:00:00,1.043865,1.043975,1.043275,1.043385,12314.289963655174
2024-12-27 14:15:00,1.04338,1.043495,1.04295,1.043215,8512.15997170657
2024-12-27 14:30:00,1.043205,1.0436,1.04307,1.04324,10660.72000490129
2024-12-27 14:45:00,1.043245,1.04378,1.042465,1.04266,11002.469975687563
2024-12-27 15:00:00,1.042665,1.04273,1.04172,1.041745,10522.899983756244
2024-12-27 15:15:00,1.041755,1.042405,1.04158,1.042305,7358.419979244471
2024-12-27 15:30:00,1.04229,1.04304,1.042205,1.042995,10061.579985372722
2024-12-27 15:45:00,1.043,1.043585,1.04178,1.042195,13977.109978616238
2024-12-27 16:00:00,1.042195,1.042725,1.04208,1.042585,13637.580006889999
2024-12-27 16:15:00,1.04258,1.04303,1.042545,1.043005,6989.050007142127
2024-12-27 16:30:00,1.04301,1.04307,1.04257,1.043015,6660.139992050827
2024-12-27 16:45:00,1.04302,1.04326,1.042215,1.042225,10327.739986017346
2024-12-27 17:00:00,1.042215,1.042275,1.041625,1.041765,8401.249982655048
2024-12-27 17:15:00,1.041775,1.04201,1.041455,1.041935,6449.8899727240205
2024-12-27 17:30:00,1.04193,1.04194,1.04156,1.04187,5998.369990669191
2024-12-27 17:45:00,1.041875,1.042155,1.04161,1.04214,6229.499969020486
2024-12-27 18:00:00,1.04211,1.04278,1.042085,1.04272,4618.179977789521
2024-12-27 18:15:00,1.042715,1.042715,1.042385,1.04246,3783.6499909982085
2024-12-27 18:30:00,1.042465,1.04289,1.042465,1.042805,1901.6799881756306
2024-12-27 18:45:00,1.04281,1.04281,1.04245,1.04263,1726.4899855777621
2024-12-27 19:00:00,1.04263,1.042845,1.042385,1.04256,2756.2699680924416
2024-12-27 19:15:00,1.042555,1.042705,1.042415,1.042605,2243.859970204532
2024-12-27 19:30:00,1.042595,1.04282,1.042435,1.042775,1760.9499765112996
2024-12-27 19:45:00,1.04276,1.043045,1.0426,1.042845,2360.5799830183387
2024-12-27 20:00:00,1.042845,1.042845,1.042315,1.042385,3229.8499864041805
2024-12-27 20:15:00,1.04239,1.0425,1.0423,1.04234,2494.569988295436
2024-12-27 20:30:00,1.042335,1.04273,1.04229,1.042505,5033.419988490641
2024-12-27 20:45:00,1.042515,1.042735,1.042425,1.04258,3483.869986489415
2024-12-27 21:00:00,1.042565,1.04261,1.042375,1.04255,1314.0699900388718
