datetime,open,high,low,close,volume
2025-04-15 14:15:00,1.38945,1.392365,1.389355,1.39176,9318.310208678246
2025-04-15 14:30:00,1.39175,1.392165,1.390545,1.39106,5012.4801161289215
2025-04-15 14:45:00,1.39108,1.391345,1.39051,1.390685,5325.000113606453
2025-04-15 15:00:00,1.39069,1.392955,1.39069,1.39252,4594.890110731125
2025-04-15 15:15:00,1.39251,1.394525,1.39242,1.394225,3759.160089969635
2025-04-15 15:30:00,1.394215,1.39524,1.393935,1.395225,3892.320083260536
2025-04-15 15:45:00,1.395235,1.39581,1.394515,1.394525,5629.800128936768
2025-04-15 16:00:00,1.39452,1.395125,1.394125,1.3948,3354.810078263283
2025-04-15 16:15:00,1.394795,1.39554,1.394715,1.39553,2779.4700763225555
2025-04-15 16:30:00,1.39554,1.396495,1.395415,1.395415,3657.8700733184814
2025-04-15 16:45:00,1.39541,1.396985,1.39541,1.39697,3158.21007668972
2025-04-15 17:00:00,1.39698,1.397765,1.3956,1.395705,3797.1001065969463
2025-04-15 17:15:00,1.39571,1.396625,1.39569,1.396535,3380.370057940483
2025-04-15 17:30:00,1.396535,1.396535,1.39591,1.396075,2490.90003991127
2025-04-15 17:45:00,1.396065,1.397195,1.395945,1.39676,3368.880054831505
2025-04-15 18:00:00,1.396745,1.39755,1.39673,1.3973,3264.4500650167465
2025-04-15 18:15:00,1.39729,1.39747,1.39688,1.397045,2866.260056376457
2025-04-15 18:30:00,1.39704,1.397405,1.39655,1.396845,4041.420041799545
2025-04-15 18:45:00,1.39685,1.397095,1.396525,1.3967,3378.3000580072403
2025-04-15 19:00:00,1.396705,1.397245,1.396495,1.39654,2392.14004445076
2025-04-15 19:15:00,1.396545,1.396655,1.396065,1.396505,3056.460039973259
2025-04-15 19:30:00,1.39651,1.39679,1.396375,1.396605,2604.030042409897
2025-04-15 19:45:00,1.396605,1.396785,1.39625,1.396665,3013.170064330101
2025-04-15 20:00:00,1.396675,1.39672,1.39596,1.3962,1963.1100416183472
2025-04-15 20:15:00,1.3962,1.396405,1.395905,1.395915,725.5500195026398
2025-04-15 20:30:00,1.39591,1.396345,1.39581,1.39595,1707.9900305271149
2025-04-15 20:45:00,1.395955,1.396145,1.395715,1.395715,2633.910041064024
2025-04-15 21:00:00,1.395715,1.395925,1.39555,1.395685,69.72000047564507
2025-04-15 21:15:00,1.39569,1.39596,1.39565,1.395895,190.4700008034706
2025-04-15 21:30:00,1.39588,1.396245,1.395845,1.396125,1086.3000245690346
2025-04-15 21:45:00,1.39613,1.39655,1.396,1.396305,887.5500096082687
2025-04-15 22:00:00,1.396295,1.396505,1.39568,1.39568,942.4600002169608
2025-04-15 22:15:00,1.395675,1.396255,1.395525,1.39603,554.3400152921677
2025-04-15 22:30:00,1.396025,1.396025,1.395375,1.395585,942.0900213718414
2025-04-15 22:45:00,1.395595,1.395785,1.395065,1.395145,1334.6100224256516
2025-04-15 23:00:00,1.39514,1.39652,1.395095,1.39617,3779.4800255298615
2025-04-15 23:15:00,1.396175,1.39639,1.3958,1.39588,1741.780018210411
2025-04-15 23:30:00,1.395885,1.395905,1.395555,1.395575,1577.5800261497498
2025-04-15 23:45:00,1.395585,1.39602,1.395485,1.395835,1518.4500266313553
2025-04-16 00:00:00,1.39585,1.39602,1.39497,1.395045,3635.140056014061
2025-04-16 00:15:00,1.39504,1.395215,1.39482,1.394985,2228.1600428819656
2025-04-16 00:30:00,1.39499,1.39531,1.39477,1.39518,3166.890055656433
2025-04-16 00:45:00,1.39517,1.395465,1.394975,1.395145,3709.710048317909
2025-04-16 01:00:00,1.395145,1.395145,1.39466,1.39488,3906.790031671524
2025-04-16 01:15:00,1.39485,1.39489,1.394435,1.394635,3497.060025334358
2025-04-16 01:30:00,1.394635,1.395095,1.394415,1.39479,4226.50002849102
2025-04-16 01:45:00,1.39479,1.395075,1.394635,1.39494,2303.43002140522
2025-04-16 02:00:00,1.39491,1.395025,1.39445,1.39477,6143.400064706802
2025-04-16 02:15:00,1.394775,1.394925,1.394315,1.394585,4540.5900621414185
2025-04-16 02:30:00,1.394585,1.39468,1.39433,1.39467,2630.700022339821
2025-04-16 02:45:00,1.39468,1.394825,1.394475,1.3947,2704.440025806427
2025-04-16 03:00:00,1.3947,1.3947,1.39434,1.394405,2512.980029821396
2025-04-16 03:15:00,1.39438,1.394825,1.39437,1.394465,2294.160018324852
2025-04-16 03:30:00,1.394455,1.39458,1.394135,1.394185,2437.4700204133987
2025-04-16 03:45:00,1.394185,1.394305,1.39401,1.394025,1956.660016298294
2025-04-16 04:00:00,1.39401,1.394055,1.39374,1.393975,2654.520019173622
2025-04-16 04:15:00,1.393975,1.394205,1.39379,1.394095,1749.4800217151642
2025-04-16 04:30:00,1.394095,1.39427,1.393515,1.393535,1947.9600145816803
2025-04-16 04:45:00,1.39353,1.393775,1.393475,1.39368,2516.2500166893005
2025-04-16 05:00:00,1.39366,1.393945,1.39335,1.39373,3939.04002392292
2025-04-16 05:15:00,1.39371,1.394215,1.393665,1.394065,4300.62006342411
2025-04-16 05:30:00,1.39407,1.394275,1.39321,1.39331,3159.24001955986
2025-04-16 05:45:00,1.393305,1.393755,1.39234,1.392525,3500.0700540542603
2025-04-16 06:00:00,1.392535,1.39357,1.392415,1.39332,4070.9400428533554
2025-04-16 06:15:00,1.39335,1.393935,1.39309,1.39338,3206.9700425863266
2025-04-16 06:30:00,1.393385,1.393405,1.392655,1.39332,3759.750051498413
2025-04-16 06:45:00,1.393315,1.393595,1.392995,1.39356,3460.230046272278
2025-04-16 07:00:00,1.393555,1.393555,1.39236,1.39248,4726.710058569908
2025-04-16 07:15:00,1.39248,1.392825,1.3919,1.39194,5258.520058393478
2025-04-16 07:30:00,1.39194,1.392205,1.391465,1.391545,4037.910063266754
2025-04-16 07:45:00,1.391545,1.39196,1.391235,1.391235,3405.120041012764
2025-04-16 08:00:00,1.391235,1.39205,1.391205,1.39187,4388.310048818588
2025-04-16 08:15:00,1.391865,1.391985,1.39046,1.39088,6667.050086021423
2025-04-16 08:30:00,1.39085,1.391565,1.390485,1.391155,9763.200106978416
2025-04-16 08:45:00,1.39117,1.39176,1.391135,1.39133,5086.410072565079
2025-04-16 09:00:00,1.391325,1.39137,1.39069,1.39116,3810.990052103996
2025-04-16 09:15:00,1.39116,1.39128,1.39053,1.39102,4393.92003929615
2025-04-16 09:30:00,1.391015,1.39143,1.39047,1.391355,3391.6900559663773
2025-04-16 09:45:00,1.39135,1.39145,1.390395,1.391195,3648.660053491592
2025-04-16 10:00:00,1.39119,1.39147,1.3906,1.39068,4707.330046534538
2025-04-16 10:15:00,1.390675,1.391175,1.39061,1.390835,4187.160040974617
2025-04-16 10:30:00,1.390835,1.39124,1.39073,1.39124,2490.660031437874
2025-04-16 10:45:00,1.391235,1.391445,1.390905,1.391365,2582.610028028488
2025-04-16 11:00:00,1.39138,1.39207,1.391105,1.39192,2822.9700334072118
2025-04-16 11:15:00,1.391905,1.391945,1.3913,1.39145,2498.3100360631943
2025-04-16 11:30:00,1.39145,1.391475,1.39096,1.391365,3249.960025668144
2025-04-16 11:45:00,1.391365,1.39246,1.391345,1.392255,3203.950046658516
2025-04-16 12:00:00,1.392255,1.392915,1.39153,1.392635,3861.030032515526
2025-04-16 12:15:00,1.392635,1.39302,1.392125,1.39241,3747.1500403881073
2025-04-16 12:30:00,1.39241,1.39298,1.39168,1.39254,6878.970072031021
2025-04-16 12:45:00,1.392535,1.39283,1.39169,1.391745,6926.67005944252
2025-04-16 13:00:00,1.39175,1.39255,1.39167,1.39252,6170.980062246323
2025-04-16 13:15:00,1.39251,1.39293,1.39149,1.39204,5713.410039067268
2025-04-16 13:30:00,1.392025,1.39282,1.391795,1.392245,6847.020094156265
2025-04-16 13:45:00,1.392105,1.392105,1.38737,1.388955,12609.980145215988
2025-04-16 14:00:00,1.38893,1.3898,1.388325,1.389775,5839.550067305565
2025-04-16 14:15:00,1.389775,1.39021,1.388325,1.3884,7991.850085735321
2025-04-16 14:30:00,1.388405,1.389035,1.387885,1.389015,6234.2800978422165
2025-04-16 14:45:00,1.38902,1.389495,1.388535,1.38886,7590.040076971054
2025-04-16 15:00:00,1.38885,1.389015,1.388425,1.3887,7052.070099830627
2025-04-16 15:15:00,1.388685,1.389095,1.387685,1.388145,5361.210089802742
2025-04-16 15:30:00,1.388135,1.38834,1.38751,1.38752,3714.4900633096695
2025-04-16 15:45:00,1.38752,1.389245,1.387325,1.38839,6908.990065336227
2025-04-16 16:00:00,1.38839,1.388405,1.387305,1.387415,5455.680084586144
2025-04-16 16:15:00,1.38741,1.38823,1.387135,1.38749,4480.660062909126
2025-04-16 16:30:00,1.38748,1.387965,1.386795,1.38689,4418.0800532102585
2025-04-16 16:45:00,1.3869,1.387905,1.38675,1.38772,3993.180027723312
2025-04-16 17:00:00,1.387715,1.388075,1.38692,1.38716,4658.550077080727
2025-04-16 17:15:00,1.3872,1.388215,1.387095,1.38816,2600.1100381612778
2025-04-16 17:30:00,1.38815,1.38931,1.387695,1.388725,7277.650121688843
2025-04-16 17:45:00,1.38874,1.389875,1.3885,1.389875,7837.500119805336
2025-04-16 18:00:00,1.389865,1.389865,1.388275,1.38936,8285.310113072395
2025-04-16 18:15:00,1.38936,1.389445,1.38794,1.388475,5623.110098958015
2025-04-16 18:30:00,1.388485,1.388895,1.387985,1.388605,5065.710072517395
2025-04-16 18:45:00,1.38862,1.38862,1.38764,1.387735,4228.390066742897
2025-04-16 19:00:00,1.387735,1.38812,1.387235,1.387455,4369.650058746338
2025-04-16 19:15:00,1.387455,1.387975,1.386935,1.387245,4563.990059494972
2025-04-16 19:30:00,1.387245,1.38786,1.387085,1.387395,3518.970095396042
2025-04-16 19:45:00,1.387375,1.38749,1.3859,1.386245,4855.980053901672
2025-04-16 20:00:00,1.38622,1.387065,1.385745,1.38676,2552.560036301613
2025-04-16 20:15:00,1.386765,1.38736,1.386685,1.387135,1364.1000164747238
2025-04-16 20:30:00,1.387125,1.387585,1.38671,1.38671,1385.460014462471
2025-04-16 20:45:00,1.386715,1.38673,1.38557,1.38593,2409.3000177443027
2025-04-16 21:00:00,1.385695,1.38632,1.385695,1.38632,226.3600027561188
2025-04-16 21:15:00,1.386265,1.386695,1.38613,1.386295,433.5300032496452
2025-04-16 21:30:00,1.38627,1.386805,1.386145,1.38653,694.2900173664093
2025-04-16 21:45:00,1.386625,1.386625,1.38629,1.386385,751.4100139737129
2025-04-16 22:00:00,1.38647,1.38647,1.385865,1.38615,1250.550001680851
2025-04-16 22:15:00,1.386155,1.38642,1.38586,1.38593,2304.75002014637
2025-04-16 22:30:00,1.38594,1.38621,1.38563,1.3859,1490.5800198316574
2025-04-16 22:45:00,1.3859,1.386175,1.385535,1.385535,1264.390028834343
2025-04-16 23:00:00,1.385545,1.386105,1.38552,1.38582,2111.6500306129456
2025-04-16 23:15:00,1.38585,1.386115,1.385605,1.385865,1529.7600240707395
2025-04-16 23:30:00,1.385865,1.386095,1.38561,1.385705,1480.5900317430496
2025-04-16 23:45:00,1.38573,1.38607,1.38554,1.38598,829.1100209951401
2025-04-17 00:00:00,1.385985,1.386255,1.3856,1.38599,3371.82007086277
2025-04-17 00:15:00,1.385995,1.386525,1.385935,1.3863,2346.2700369358063
2025-04-17 00:30:00,1.386325,1.386785,1.386145,1.386655,1467.9600287675858
2025-04-17 00:45:00,1.386655,1.38689,1.386365,1.386825,1563.4200261831284
2025-04-17 01:00:00,1.38681,1.387665,1.38681,1.387505,2777.530039668083
2025-04-17 01:15:00,1.387505,1.38792,1.387365,1.387715,1912.7400259971616
2025-04-17 01:30:00,1.387725,1.38844,1.387605,1.388325,3143.670037508011
2025-04-17 01:45:00,1.388325,1.38835,1.38764,1.38786,3393.840043783188
2025-04-17 02:00:00,1.38784,1.38789,1.38739,1.387655,2830.9800456762314
2025-04-17 02:15:00,1.38766,1.38769,1.387285,1.38738,2689.7100393772125
2025-04-17 02:30:00,1.387405,1.38766,1.38695,1.38717,1423.59002494812
2025-04-17 02:45:00,1.387175,1.387465,1.386995,1.3872,1486.8600269556046
2025-04-17 03:00:00,1.387195,1.38766,1.38709,1.3874,1690.7700242996216
2025-04-17 03:15:00,1.387395,1.387695,1.387045,1.387685,2295.390030741692
2025-04-17 03:30:00,1.38768,1.388445,1.38763,1.38834,1552.8000264167786
2025-04-17 03:45:00,1.388345,1.388745,1.388055,1.3887,1859.970027208328
2025-04-17 04:00:00,1.388695,1.38884,1.38848,1.388645,1526.8600189685822
2025-04-17 04:15:00,1.388645,1.38871,1.38824,1.38824,1378.380019068718
2025-04-17 04:30:00,1.38824,1.388825,1.38824,1.3888,1559.1900215148926
2025-04-17 04:45:00,1.388775,1.38918,1.388555,1.38908,979.5000230073928
2025-04-17 05:00:00,1.389085,1.389145,1.38858,1.38866,993.6600209474564
2025-04-17 05:15:00,1.388675,1.389155,1.388585,1.389115,777.4200135469437
2025-04-17 05:30:00,1.38912,1.389615,1.388985,1.38951,2091.930025458336
2025-04-17 05:45:00,1.389505,1.389655,1.38902,1.389025,1897.23002576828
2025-04-17 06:00:00,1.389,1.389535,1.38874,1.38874,2830.8000415563583
2025-04-17 06:15:00,1.388735,1.38895,1.388515,1.38866,1972.6800508499143
2025-04-17 06:30:00,1.388665,1.38889,1.38829,1.388315,1690.8600418567655
2025-04-17 06:45:00,1.38832,1.389245,1.38807,1.388885,2318.490042090416
2025-04-17 07:00:00,1.38888,1.38892,1.387845,1.388225,3750.000064134598
2025-04-17 07:15:00,1.38823,1.388925,1.38792,1.38814,4320.180063486099
2025-04-17 07:30:00,1.388135,1.388405,1.38699,1.38705,3384.150041103363
2025-04-17 07:45:00,1.387055,1.38722,1.386555,1.387145,2915.8500448465347
2025-04-17 08:00:00,1.38714,1.38746,1.38696,1.38733,2534.250039100647
2025-04-17 08:15:00,1.387335,1.387705,1.3871,1.38715,1948.7200385332108
2025-04-17 08:30:00,1.387145,1.38772,1.386835,1.38772,2151.240038394928
2025-04-17 08:45:00,1.387715,1.3879,1.3871,1.387745,1793.0700398683548
2025-04-17 09:00:00,1.38774,1.38824,1.387535,1.38793,1864.650023460388
2025-04-17 09:15:00,1.387945,1.388415,1.387465,1.38811,2380.350019454956
2025-04-17 09:30:00,1.38811,1.38872,1.38807,1.38853,1787.1000225543976
2025-04-17 09:45:00,1.388525,1.389185,1.388525,1.389185,1571.0400252342224
2025-04-17 10:00:00,1.38919,1.38976,1.388395,1.389375,2606.43003988266
2025-04-17 10:15:00,1.38937,1.389825,1.38929,1.38934,2692.470044851303
2025-04-17 10:30:00,1.389355,1.389725,1.38916,1.38961,1805.490029335022
2025-04-17 10:45:00,1.389615,1.389875,1.389255,1.389345,2605.75004196167
2025-04-17 11:00:00,1.389325,1.389545,1.38892,1.389045,2490.2100414037704
2025-04-17 11:15:00,1.389035,1.389145,1.3886,1.388695,1975.800024986267
2025-04-17 11:30:00,1.388705,1.38929,1.38858,1.389275,1764.150033712387
2025-04-17 11:45:00,1.38928,1.390635,1.38928,1.39011,2398.390036225319
2025-04-17 12:00:00,1.39009,1.39009,1.388405,1.388995,5500.650071978569
2025-04-17 12:15:00,1.38899,1.389125,1.387255,1.38737,5830.24011349678
2025-04-17 12:30:00,1.387545,1.38849,1.387015,1.387025,5857.200111150742
2025-04-17 12:45:00,1.38702,1.38788,1.386825,1.3873,5553.38008749485
2025-04-17 13:00:00,1.387325,1.38786,1.38668,1.38679,7046.5201369524
2025-04-17 13:15:00,1.386795,1.387355,1.386415,1.38726,4942.050090789795
2025-04-17 13:30:00,1.387265,1.3874,1.386225,1.386335,7528.56012237072
2025-04-17 13:45:00,1.38633,1.38732,1.38544,1.38545,7771.660125494003
2025-04-17 14:00:00,1.385455,1.38621,1.38501,1.38571,6400.470095038414
2025-04-17 14:15:00,1.3857,1.38633,1.385325,1.386195,4697.190097212791
2025-04-17 14:30:00,1.38619,1.38708,1.386135,1.38699,4687.560098528862
2025-04-17 14:45:00,1.386985,1.387875,1.386845,1.387785,5000.090095877647
2025-04-17 15:00:00,1.387785,1.38794,1.38669,1.38669,4845.180086135864
2025-04-17 15:15:00,1.38667,1.38671,1.38595,1.38634,2843.820054411888
2025-04-17 15:30:00,1.386335,1.386555,1.38584,1.38644,2979.2700567245483
2025-04-17 15:45:00,1.38643,1.386585,1.385665,1.385705,3515.250058054924
2025-04-17 16:00:00,1.38568,1.38612,1.38496,1.38557,7037.4901332855225
2025-04-17 16:15:00,1.385545,1.385745,1.38502,1.385365,3985.2600557804103
2025-04-17 16:30:00,1.385365,1.38557,1.384915,1.38507,3943.83005964756
2025-04-17 16:45:00,1.385075,1.385225,1.38442,1.38452,3523.0900419950485
2025-04-17 17:00:00,1.384515,1.38476,1.38429,1.384735,2580.540035367012
2025-04-17 17:15:00,1.38472,1.38496,1.384575,1.384575,1646.400025725365
2025-04-17 17:30:00,1.384555,1.384555,1.38373,1.38405,1655.490025997162
2025-04-17 17:45:00,1.384045,1.38416,1.383435,1.383545,2623.8000489473343
2025-04-17 18:00:00,1.38354,1.384105,1.38283,1.38391,2731.3200598955154
2025-04-17 18:15:00,1.383895,1.38425,1.38367,1.38425,2443.720057249069
2025-04-17 18:30:00,1.384245,1.384645,1.38383,1.38463,1715.640031337738
2025-04-17 18:45:00,1.38463,1.38511,1.383785,1.38407,3412.500076889992
2025-04-17 19:00:00,1.384065,1.38446,1.383955,1.384425,2310.7800492048264
2025-04-17 19:15:00,1.38442,1.38453,1.38396,1.38453,1896.090031504631
2025-04-17 19:30:00,1.384535,1.384655,1.384235,1.38436,1417.8000321388245
2025-04-17 19:45:00,1.384365,1.38486,1.3838,1.38402,2599.0800400972366
2025-04-17 20:00:00,1.384035,1.3841,1.383415,1.383445,1668.8400374650955
2025-04-17 20:15:00,1.383445,1.38396,1.38344,1.383935,588.1500133275986
2025-04-17 20:30:00,1.383945,1.384065,1.383595,1.384055,1226.160015821457
2025-04-17 20:45:00,1.384055,1.384145,1.38331,1.38342,2198.070026278496
2025-04-17 21:00:00,1.384265,1.385435,1.384145,1.38419,130.80000233650208
2025-04-17 21:15:00,1.38419,1.384485,1.383925,1.384205,1866.0000455453992
2025-04-17 21:30:00,1.384325,1.38478,1.38407,1.384225,221.24000181257725
2025-04-17 21:45:00,1.38423,1.384555,1.383725,1.383725,127.8900030106306
2025-04-17 22:00:00,1.383775,1.38458,1.38358,1.38414,2042.66995562613
2025-04-17 22:15:00,1.384145,1.38425,1.38365,1.383805,1354.2299756109717
2025-04-17 22:30:00,1.38381,1.38395,1.383315,1.38353,785.6999877691269
2025-04-17 22:45:00,1.383495,1.383775,1.38323,1.38364,1301.9399906247854
2025-04-17 23:00:00,1.38363,1.38409,1.38326,1.383805,821.1299914866686
2025-04-17 23:15:00,1.38385,1.383965,1.38367,1.38387,133.79999992251396
2025-04-17 23:30:00,1.383865,1.383865,1.383645,1.38369,91.25999838858844
2025-04-17 23:45:00,1.38385,1.38454,1.3836,1.384395,1836.8100030645728
2025-04-18 00:00:00,1.3844,1.385195,1.38408,1.384265,437.52000127732754
2025-04-18 00:15:00,1.38458,1.384965,1.38457,1.38476,1105.0400230064988
2025-04-18 00:30:00,1.384755,1.384845,1.38451,1.3847,7567.4201992452145
2025-04-18 00:45:00,1.384705,1.384815,1.384545,1.38464,15020.550406336784
2025-04-18 01:00:00,1.384635,1.38472,1.38458,1.384715,5536.800089001656
2025-04-18 01:15:00,1.38472,1.38507,1.384705,1.384945,5585.940130233765
2025-04-18 01:30:00,1.384955,1.385055,1.384885,1.38501,12473.91026377678
2025-04-18 01:45:00,1.385055,1.385485,1.384955,1.38534,13246.62011563778
2025-04-18 02:00:00,1.38538,1.385435,1.38485,1.38502,17368.850427865982
2025-04-18 02:15:00,1.38503,1.38552,1.384915,1.385335,15898.320352315905
2025-04-18 02:30:00,1.385345,1.38555,1.38515,1.38547,24975.94054389
2025-04-18 02:45:00,1.38546,1.38595,1.385335,1.38584,15922.260361790655
2025-04-18 03:00:00,1.38586,1.386075,1.38557,1.386005,17517.080369234085
2025-04-18 03:15:00,1.38601,1.38605,1.385505,1.38562,22909.35059511661
2025-04-18 03:30:00,1.38558,1.38573,1.385205,1.38563,20964.270560264587
2025-04-18 03:45:00,1.3856,1.38617,1.385595,1.386025,19161.78048789501
2025-04-18 04:00:00,1.38603,1.38629,1.386005,1.386195,17820.300465106964
2025-04-18 04:15:00,1.38619,1.38628,1.386085,1.386205,23322.63060927391
2025-04-18 04:30:00,1.38621,1.386425,1.386135,1.386415,21586.140576004986
2025-04-18 04:45:00,1.38638,1.38643,1.386105,1.386315,18679.11051094532
2025-04-18 05:00:00,1.3863,1.38644,1.38622,1.386405,11598.24018752575
2025-04-18 05:15:00,1.386415,1.386465,1.38611,1.38637,12141.390332102776
2025-04-18 05:30:00,1.386355,1.38666,1.3863,1.38652,12373.830189585686
2025-04-18 05:45:00,1.386515,1.386775,1.38628,1.386325,13425.820287942886
2025-04-18 06:00:00,1.386315,1.386725,1.385975,1.386145,12413.310307502748
2025-04-18 06:15:00,1.38613,1.386485,1.3856,1.386,6076.350131869316
2025-04-18 06:30:00,1.385995,1.38636,1.38556,1.385975,6518.090129002929
2025-04-18 06:45:00,1.385985,1.386635,1.385615,1.385665,8100.420150876045
2025-04-18 07:00:00,1.38567,1.38586,1.384565,1.385395,8994.890120767057
2025-04-18 07:15:00,1.385385,1.38583,1.384955,1.38559,9112.340139381588
2025-04-18 07:30:00,1.3856,1.385875,1.384885,1.38516,9606.310114443302
2025-04-18 07:45:00,1.38522,1.386585,1.385085,1.38651,14731.92022037506
2025-04-18 08:00:00,1.38652,1.38679,1.38622,1.38654,9149.980172991753
2025-04-18 08:15:00,1.38655,1.386665,1.386055,1.386475,14040.990300774574
2025-04-18 08:30:00,1.38648,1.38679,1.3864,1.386595,13885.960300326347
2025-04-18 08:45:00,1.386595,1.38672,1.38617,1.386295,12194.8802639246
2025-04-18 09:00:00,1.386295,1.38661,1.386165,1.386445,10440.60019338131
2025-04-18 09:15:00,1.386465,1.38656,1.385445,1.38575,10334.280163526537
2025-04-18 09:30:00,1.38572,1.38594,1.385325,1.385735,7885.9100905656815
2025-04-18 09:45:00,1.38575,1.386295,1.385625,1.385875,11056.83009839058
2025-04-18 10:00:00,1.385865,1.385985,1.385465,1.385845,9532.530077695848
2025-04-18 10:15:00,1.38584,1.38589,1.38473,1.385785,7040.130002498627
2025-04-18 10:30:00,1.3858,1.38615,1.38523,1.385265,8589.760135412216
2025-04-18 10:45:00,1.385255,1.385695,1.38502,1.38554,10900.960213541985
2025-04-18 11:00:00,1.385545,1.38662,1.385545,1.386415,9555.410182356834
2025-04-18 11:15:00,1.386415,1.386635,1.38519,1.38549,11124.840154409409
2025-04-18 11:30:00,1.3855,1.3869,1.385445,1.38673,8468.450145721436
2025-04-18 11:45:00,1.386755,1.38689,1.386165,1.386315,11317.570187926292
2025-04-18 12:00:00,1.38628,1.386415,1.385765,1.385925,5279.100098609924
2025-04-18 12:15:00,1.385915,1.385965,1.38457,1.38494,6607.190129160881
2025-04-18 12:30:00,1.38495,1.385995,1.384795,1.38584,9057.60016477108
2025-04-18 12:45:00,1.38583,1.38598,1.385775,1.385925,6228.790120482445
2025-04-18 13:00:00,1.385915,1.385955,1.38559,1.385775,5549.46007835865
2025-04-18 13:15:00,1.385765,1.38599,1.38538,1.385545,2417.3900271877646
2025-04-18 13:30:00,1.385695,1.386215,1.385695,1.386195,3046.410067856312
2025-04-18 13:45:00,1.386215,1.38702,1.38613,1.38663,3775.3600803613663
2025-04-18 14:00:00,1.386605,1.386645,1.384645,1.38548,6060.550064921379
2025-04-18 14:15:00,1.385465,1.386645,1.385395,1.38635,7584.9400317668915
2025-04-18 14:30:00,1.38635,1.386495,1.38577,1.386325,5602.910060048103
2025-04-18 14:45:00,1.386325,1.386465,1.38618,1.38642,3813.780063152313
2025-04-18 15:00:00,1.38642,1.38642,1.38621,1.38633,1994.9400073289871
2025-04-18 15:15:00,1.386325,1.386355,1.386205,1.386235,3176.5500568151474
2025-04-18 15:30:00,1.38622,1.38632,1.38577,1.38602,6660.030068635941
2025-04-18 15:45:00,1.386015,1.386085,1.38488,1.384975,7285.39006125927
2025-04-18 16:00:00,1.384965,1.384965,1.384565,1.38479,8593.180146455765
2025-04-18 16:15:00,1.384805,1.38555,1.384765,1.3855,3946.8900653123856
2025-04-18 16:30:00,1.385495,1.385505,1.384765,1.38507,6948.630094051361
2025-04-18 16:45:00,1.38506,1.38535,1.38503,1.385185,6234.390089511871
2025-04-18 17:00:00,1.385195,1.385225,1.384205,1.384205,6647.590116977692
2025-04-18 17:15:00,1.38427,1.38461,1.38418,1.384385,4828.26005589962
2025-04-18 17:30:00,1.384425,1.384945,1.384195,1.38493,4566.150061011314
2025-04-18 17:45:00,1.38493,1.38508,1.38477,1.384955,6363.630116462708
2025-04-18 18:00:00,1.38496,1.38504,1.384875,1.384965,6565.230130910873
2025-04-18 18:15:00,1.384955,1.385025,1.38485,1.384945,5087.220082044601
2025-04-18 18:30:00,1.384955,1.385015,1.384715,1.384745,4284.450074315071
2025-04-18 18:45:00,1.38475,1.384845,1.384695,1.384805,5213.9100959301
2025-04-18 19:00:00,1.384805,1.384885,1.384665,1.384775,2655.810050845146
2025-04-18 19:15:00,1.38478,1.38487,1.384635,1.38486,4462.530089974403
2025-04-18 19:30:00,1.384865,1.384935,1.384675,1.38478,3213.070047736168
2025-04-18 19:45:00,1.384785,1.38482,1.3845,1.38464,3722.5500925779343
2025-04-18 20:00:00,1.38464,1.384695,1.384555,1.38464,2080.400011777878
2025-04-18 20:15:00,1.38466,1.384695,1.384525,1.384545,3338.9100518226624
2025-04-18 20:30:00,1.38455,1.38456,1.38361,1.38412,9107.960096143186
2025-04-18 20:45:00,1.38415,1.38508,1.3835,1.38506,6472.590003244579
2025-04-21 00:00:00,1.382545,1.382625,1.381845,1.38213,4055.220054626465
2025-04-21 00:15:00,1.382145,1.382225,1.380945,1.381035,3234.10004901886
2025-04-21 00:30:00,1.381035,1.381295,1.3806,1.381295,3138.87002825737
2025-04-21 00:45:00,1.38129,1.38203,1.38127,1.381905,3785.890030860901
2025-04-21 01:00:00,1.381905,1.382155,1.38164,1.38201,2865.390040159225
2025-04-21 01:15:00,1.382005,1.38221,1.381485,1.381495,2591.520047068596
2025-04-21 01:30:00,1.381465,1.38216,1.38144,1.382085,2210.170033097267
2025-04-21 01:45:00,1.38204,1.38207,1.381605,1.38181,2256.270029902458
2025-04-21 02:00:00,1.381815,1.382145,1.38167,1.381705,2184.000031232834
2025-04-21 02:15:00,1.38171,1.38172,1.380295,1.380495,3683.910059452057
2025-04-21 02:30:00,1.380485,1.380875,1.380235,1.38057,2723.0700682401657
2025-04-21 02:45:00,1.38058,1.380715,1.38024,1.380695,2288.070033788681
2025-04-21 03:00:00,1.3807,1.380705,1.380155,1.380285,1749.6000273227692
2025-04-21 03:15:00,1.38028,1.38055,1.38013,1.380245,1439.9400203227997
2025-04-21 03:30:00,1.38025,1.380315,1.379465,1.379665,2226.9300228357315
2025-04-21 03:45:00,1.37967,1.37976,1.379465,1.379635,2287.7400225400925
2025-04-21 04:00:00,1.379635,1.380395,1.379635,1.3802,2516.7900329828262
2025-04-21 04:15:00,1.380195,1.38029,1.379895,1.380145,1622.4000271558762
2025-04-21 04:30:00,1.38013,1.38034,1.37988,1.38024,1018.8600158691406
2025-04-21 04:45:00,1.38024,1.38025,1.37976,1.37977,1123.4100170135498
2025-04-21 05:00:00,1.379805,1.37985,1.3796,1.37982,1827.270021915436
2025-04-21 05:15:00,1.379815,1.379845,1.37956,1.379575,1128.5400167703629
2025-04-21 05:30:00,1.37957,1.379575,1.379245,1.379345,1744.6100331544876
