datetime,open,high,low,close,volume
2025-02-12 18:15:00,0.83545,0.835535,0.835205,0.83525,3278.770056962967
2025-02-12 18:30:00,0.835255,0.83526,0.83479,0.834995,3248.570071578026
2025-02-12 18:45:00,0.835,0.835135,0.83479,0.834845,2286.3500427007675
2025-02-12 19:00:00,0.83485,0.83496,0.834655,0.83475,2184.5100370645523
2025-02-12 19:15:00,0.83476,0.834805,0.834655,0.834775,1560.9900254011154
2025-02-12 19:30:00,0.83476,0.8349,0.834625,0.834755,1543.7300332784653
2025-02-12 19:45:00,0.83475,0.83487,0.83465,0.83487,981.150021314621
2025-02-12 20:00:00,0.83485,0.834905,0.834805,0.83488,692.7600115537643
2025-02-12 20:15:00,0.834875,0.83507,0.83487,0.83501,911.7900159358978
2025-02-12 20:30:00,0.835,0.83504,0.834875,0.834955,730.320016503334
2025-02-12 20:45:00,0.83495,0.83504,0.834875,0.83502,1017.1800143122672
2025-02-12 21:00:00,0.83501,0.83501,0.83475,0.83484,1587.4700054004788
2025-02-12 21:15:00,0.83483,0.834845,0.83471,0.83478,626.4900162220001
2025-02-12 21:30:00,0.83479,0.834805,0.834625,0.834655,749.3100125789642
2025-02-12 21:45:00,0.83464,0.834645,0.834115,0.834155,1017.6400179862976
2025-02-12 22:00:00,0.83505,0.83505,0.83438,0.834665,571.9500005245209
2025-02-12 22:15:00,0.834635,0.83505,0.83443,0.834675,1329.3000135421753
2025-02-12 22:30:00,0.834685,0.834815,0.8345,0.834705,919.6800203621387
2025-02-12 22:45:00,0.834695,0.83477,0.83431,0.834385,1669.4400440528989
2025-02-12 23:00:00,0.834395,0.834785,0.834395,0.83463,925.2200248241425
2025-02-12 23:15:00,0.83463,0.83464,0.83449,0.834565,495.96001267433167
2025-02-12 23:30:00,0.83456,0.834595,0.8345,0.834565,444.9900110960007
2025-02-12 23:45:00,0.83457,0.834695,0.834565,0.834695,720.5100129842758
2025-02-13 00:00:00,0.834695,0.834725,0.83459,0.834635,1310.8800156116486
2025-02-13 00:15:00,0.83463,0.83489,0.83462,0.83481,893.4300217628479
2025-02-13 00:30:00,0.83482,0.83498,0.834785,0.83494,1059.690024971962
2025-02-13 00:45:00,0.834935,0.834975,0.83478,0.83484,1122.4200230836868
2025-02-13 01:00:00,0.834835,0.834935,0.834785,0.83492,1941.0100291967392
2025-02-13 01:15:00,0.834905,0.83507,0.83488,0.834935,1832.1000281572344
2025-02-13 01:30:00,0.83494,0.83496,0.83476,0.8349,2652.4800355434418
2025-02-13 01:45:00,0.834895,0.835,0.83485,0.83488,1989.870036125183
2025-02-13 02:00:00,0.834885,0.834995,0.834815,0.8349,3854.250058293343
2025-02-13 02:15:00,0.834895,0.835015,0.83484,0.83496,2486.190049648285
2025-02-13 02:30:00,0.834965,0.835085,0.83492,0.83503,1576.3000251054764
2025-02-13 02:45:00,0.835035,0.83506,0.834835,0.834865,2541.0300374031067
2025-02-13 03:00:00,0.83486,0.83496,0.834775,0.834895,1685.4300351142883
2025-02-13 03:15:00,0.8349,0.835055,0.83485,0.83503,2280.130031466484
2025-02-13 03:30:00,0.83502,0.83503,0.834835,0.83496,1654.3200426101685
2025-02-13 03:45:00,0.83497,0.83511,0.834945,0.83507,2571.7600359916687
2025-02-13 04:00:00,0.835065,0.835195,0.834935,0.83509,1853.720029950142
2025-02-13 04:15:00,0.835075,0.835245,0.83502,0.835235,1906.280041694641
2025-02-13 04:30:00,0.83524,0.835405,0.83515,0.83534,2343.1900364160538
2025-02-13 04:45:00,0.835335,0.835635,0.83527,0.835585,1944.980036020279
2025-02-13 05:00:00,0.83558,0.8356,0.83517,0.835345,2591.3400532007217
2025-02-13 05:15:00,0.83535,0.835365,0.835175,0.835365,2423.3400532007217
2025-02-13 05:30:00,0.835355,0.835435,0.835145,0.83519,2835.1100404262543
2025-02-13 05:45:00,0.8352,0.835445,0.83511,0.835395,2525.840034365654
2025-02-13 06:00:00,0.8354,0.8354,0.83505,0.83514,2738.450041413307
2025-02-13 06:15:00,0.835145,0.83539,0.83513,0.835255,2761.0600460767746
2025-02-13 06:30:00,0.83526,0.835305,0.835065,0.83512,2730.4100399017334
2025-02-13 06:45:00,0.835115,0.835355,0.835055,0.835235,3676.570074558258
2025-02-13 07:00:00,0.83527,0.835285,0.83365,0.83388,5741.950137853622
2025-02-13 07:15:00,0.83389,0.83452,0.833875,0.834345,3650.6400686502457
2025-02-13 07:30:00,0.834325,0.83444,0.83365,0.83381,3738.840068936348
2025-02-13 07:45:00,0.833815,0.833845,0.83311,0.833425,3667.180071115494
2025-02-13 08:00:00,0.833435,0.834115,0.833395,0.83403,4638.040078401566
2025-02-13 08:15:00,0.834025,0.834385,0.83396,0.83425,3369.0000669956207
2025-02-13 08:30:00,0.83426,0.834555,0.834225,0.834495,2914.400052845478
2025-02-13 08:45:00,0.8345,0.834805,0.834345,0.834685,2970.630061864853
2025-02-13 09:00:00,0.83468,0.83479,0.834515,0.834575,3856.810057163239
2025-02-13 09:15:00,0.83458,0.83461,0.834275,0.83429,3121.11005461216
2025-02-13 09:30:00,0.8343,0.8345,0.834125,0.83433,2067.3800411224365
2025-02-13 09:45:00,0.834335,0.83447,0.83402,0.834435,3912.260060667992
2025-02-13 10:00:00,0.83444,0.83489,0.83401,0.83408,2951.140053153038
2025-02-13 10:15:00,0.83408,0.834095,0.833805,0.83394,2748.1300517320637
2025-02-13 10:30:00,0.833935,0.834085,0.833875,0.83402,2460.450041413307
2025-02-13 10:45:00,0.834015,0.834015,0.83354,0.83369,1821.4800316095352
2025-02-13 11:00:00,0.833695,0.834035,0.83353,0.833775,2123.9400392770767
2025-02-13 11:15:00,0.833765,0.834315,0.833745,0.834295,1545.0600358247757
2025-02-13 11:30:00,0.8343,0.83446,0.83416,0.834355,1388.8800263404846
2025-02-13 11:45:00,0.834345,0.83442,0.83333,0.833875,8215.070157527924
2025-02-13 12:00:00,0.83388,0.833935,0.833375,0.83342,4165.600082874298
2025-02-13 12:15:00,0.83342,0.834025,0.833385,0.83398,3532.290062189102
2025-02-13 12:30:00,0.833985,0.83407,0.83352,0.83375,2600.910046815872
2025-02-13 12:45:00,0.83373,0.83385,0.83331,0.833395,3543.0300509929657
2025-02-13 13:00:00,0.83339,0.833405,0.83308,0.83326,3362.820061683655
2025-02-13 13:15:00,0.833255,0.83348,0.833125,0.833365,2807.3400485515594
2025-02-13 13:30:00,0.833395,0.834345,0.83315,0.83397,12115.580192565918
2025-02-13 13:45:00,0.833965,0.83399,0.833335,0.83334,5802.540098071098
2025-02-13 14:00:00,0.833335,0.83346,0.83299,0.833035,3733.3600606918335
2025-02-13 14:15:00,0.83304,0.83313,0.83286,0.83303,2314.53004193306
2025-02-13 14:30:00,0.83305,0.833505,0.83302,0.833245,3755.490062355995
2025-02-13 14:45:00,0.833235,0.83343,0.83313,0.833135,3283.1200588941574
2025-02-13 15:00:00,0.833125,0.83373,0.833005,0.83361,9474.95014488697
2025-02-13 15:15:00,0.833605,0.834105,0.83308,0.83318,8871.430146932602
2025-02-13 15:30:00,0.83318,0.833535,0.83305,0.833335,6614.170111894608
2025-02-13 15:45:00,0.833325,0.83353,0.83305,0.833125,6497.400109052658
2025-02-13 16:00:00,0.83312,0.833295,0.83292,0.832955,5583.000090241432
2025-02-13 16:15:00,0.832965,0.83315,0.832745,0.83285,3222.870054960251
2025-02-13 16:30:00,0.832855,0.832915,0.83235,0.83241,3159.430053949356
2025-02-13 16:45:00,0.832405,0.832585,0.83232,0.83244,2607.110035300255
2025-02-13 17:00:00,0.832445,0.83255,0.83234,0.83245,2370.870032787323
2025-02-13 17:15:00,0.832445,0.832505,0.832255,0.832295,1825.1900259256363
2025-02-13 17:30:00,0.832325,0.83247,0.832095,0.83226,2001.400038480759
2025-02-13 17:45:00,0.832275,0.8328,0.832255,0.83258,2901.7700406312943
2025-02-13 18:00:00,0.832575,0.83281,0.83248,0.832625,2901.1900355815887
2025-02-13 18:15:00,0.83263,0.83284,0.832525,0.832555,3212.68004989624
2025-02-13 18:30:00,0.832555,0.832675,0.831365,0.83226,8695.590162396431
2025-02-13 18:45:00,0.832275,0.832555,0.83175,0.83221,10563.160178542135
2025-02-13 19:00:00,0.8322,0.832595,0.83216,0.832345,4989.780096054077
2025-02-13 19:15:00,0.832335,0.83251,0.83219,0.832435,3793.220078587532
2025-02-13 19:30:00,0.83244,0.832545,0.83237,0.832445,2147.9700331687927
2025-02-13 19:45:00,0.83244,0.832785,0.83243,0.8325,2684.2800459861755
2025-02-13 20:00:00,0.83249,0.832785,0.832485,0.83275,1751.1000385284424
2025-02-13 20:15:00,0.832745,0.833245,0.832725,0.83301,2841.2600671499968
2025-02-13 20:30:00,0.833015,0.833065,0.83286,0.83296,2060.170023083687
2025-02-13 20:45:00,0.832965,0.83305,0.83267,0.832905,2082.900031775236
2025-02-13 21:00:00,0.832925,0.832965,0.832725,0.832785,912.1100096106528
2025-02-13 21:15:00,0.83279,0.83293,0.832765,0.83289,602.4600100517273
2025-02-13 21:30:00,0.832885,0.83298,0.8328,0.83286,623.0700167417526
2025-02-13 21:45:00,0.832855,0.832915,0.83261,0.83274,1941.7800476551056
2025-02-13 22:00:00,0.833845,0.833865,0.83286,0.83309,497.07000306248665
2025-02-13 22:15:00,0.833045,0.83309,0.832765,0.833075,434.6999991536141
2025-02-13 22:30:00,0.83308,0.83315,0.832865,0.83293,439.0500074625015
2025-02-13 22:45:00,0.832925,0.83323,0.83286,0.83301,1482.81003677845
2025-02-13 23:00:00,0.833005,0.833065,0.83275,0.833005,3026.240070939064
2025-02-13 23:15:00,0.83295,0.83301,0.83254,0.83258,944.6600254774094
2025-02-13 23:30:00,0.83259,0.83277,0.83252,0.83275,1265.780028343201
2025-02-13 23:45:00,0.83273,0.832795,0.832615,0.832615,768.0000196695328
2025-02-14 00:00:00,0.83262,0.832765,0.83252,0.832765,1459.670028924942
2025-02-14 00:15:00,0.83276,0.83302,0.832725,0.83294,1085.5500259399414
2025-02-14 00:30:00,0.83293,0.83302,0.832875,0.832955,1583.460037112236
2025-02-14 00:45:00,0.83295,0.83307,0.8328,0.83281,2152.780041337013
2025-02-14 01:00:00,0.83281,0.83285,0.83263,0.832635,3571.5200546979904
2025-02-14 01:15:00,0.83265,0.832725,0.832545,0.832575,2794.9600545167923
2025-02-14 01:30:00,0.83257,0.832595,0.83238,0.832415,3615.870052576065
2025-02-14 01:45:00,0.83242,0.832535,0.832315,0.832505,2934.930053472519
2025-02-14 02:00:00,0.832495,0.83255,0.8324,0.832535,3340.290071249008
2025-02-14 02:15:00,0.83253,0.83254,0.832345,0.832455,2292.900050163269
2025-02-14 02:30:00,0.832465,0.832605,0.832415,0.83256,1439.9100317955017
2025-02-14 02:45:00,0.832555,0.832585,0.832435,0.832565,1892.110029578209
2025-02-14 03:00:00,0.83256,0.832735,0.832485,0.83266,2307.3600410223007
2025-02-14 03:15:00,0.83268,0.832795,0.832655,0.83278,1909.170029759407
2025-02-14 03:30:00,0.832785,0.83291,0.83278,0.832805,1429.2600231170654
2025-02-14 03:45:00,0.832815,0.832855,0.83276,0.832805,901.500016450882
2025-02-14 04:00:00,0.83281,0.832945,0.8328,0.83291,1918.6800359487531
2025-02-14 04:15:00,0.832915,0.83296,0.83288,0.832905,1138.8900145292282
2025-02-14 04:30:00,0.83291,0.83296,0.832765,0.83278,1130.9900237321854
2025-02-14 04:45:00,0.832765,0.83277,0.83268,0.832695,890.7100161314011
2025-02-14 05:00:00,0.8327,0.83271,0.83254,0.83257,1850.2000331878664
2025-02-14 05:15:00,0.832555,0.83265,0.83247,0.832505,1377.1700226068497
2025-02-14 05:30:00,0.83251,0.83272,0.83241,0.83268,2522.5500407218933
2025-02-14 05:45:00,0.83269,0.832755,0.832625,0.832635,1798.2400263547895
2025-02-14 06:00:00,0.832635,0.832715,0.832555,0.83271,2001.5200349092484
2025-02-14 06:15:00,0.832705,0.832725,0.832535,0.83258,2737.9500468969345
2025-02-14 06:30:00,0.83257,0.83275,0.83255,0.83268,2211.6900355815887
2025-02-14 06:45:00,0.832675,0.83277,0.832605,0.8327,2388.4200456142426
2025-02-14 07:00:00,0.83268,0.83312,0.832665,0.83295,2857.8300746679306
2025-02-14 07:15:00,0.83296,0.832985,0.832615,0.83273,3088.590057849884
2025-02-14 07:30:00,0.832725,0.832975,0.832565,0.832785,2245.5300512313843
2025-02-14 07:45:00,0.832775,0.83302,0.83265,0.832965,2570.820043683052
2025-02-14 08:00:00,0.83296,0.83308,0.83225,0.832455,4006.4600718021393
2025-02-14 08:15:00,0.832455,0.833025,0.83245,0.83288,3864.400063276291
2025-02-14 08:30:00,0.83287,0.83293,0.832525,0.832575,3688.9500712156296
2025-02-14 08:45:00,0.83257,0.83261,0.832385,0.83249,3825.760064959526
2025-02-14 09:00:00,0.83251,0.832705,0.83231,0.832645,2823.870057106018
2025-02-14 09:15:00,0.83265,0.83278,0.832465,0.832555,3208.930054426193
2025-02-14 09:30:00,0.83257,0.83281,0.83255,0.8326,2301.54004085064
2025-02-14 09:45:00,0.832595,0.832755,0.83243,0.83268,2374.760041475296
2025-02-14 10:00:00,0.832685,0.83289,0.83244,0.83265,2175.16004049778
2025-02-14 10:15:00,0.83264,0.83283,0.83253,0.832645,2517.4800395965576
2025-02-14 10:30:00,0.83264,0.83285,0.832265,0.83229,2219.7000418901443
2025-02-14 10:45:00,0.832285,0.83241,0.83204,0.83213,2373.3000388145447
2025-02-14 11:00:00,0.832125,0.832245,0.8319,0.831965,2081.0500351190567
2025-02-14 11:15:00,0.83196,0.832185,0.831735,0.831845,2001.8600356578827
2025-02-14 11:30:00,0.831835,0.832075,0.83161,0.831665,2071.57004070282
2025-02-14 11:45:00,0.83167,0.83198,0.83159,0.83198,1880.9100340604784
2025-02-14 12:00:00,0.831965,0.832055,0.831645,0.83167,2607.300045609474
2025-02-14 12:15:00,0.83166,0.83198,0.8316,0.83189,2074.980036854744
2025-02-14 12:30:00,0.831905,0.832165,0.831895,0.83206,2589.010039329529
2025-02-14 12:45:00,0.832055,0.832275,0.831995,0.832065,2326.440043568611
2025-02-14 13:00:00,0.832035,0.832375,0.83198,0.83198,2288.500041604042
2025-02-14 13:15:00,0.83199,0.832615,0.8319,0.832435,3797.070067048073
2025-02-14 13:30:00,0.8324,0.83294,0.83219,0.83223,9507.850182294846
2025-02-14 13:45:00,0.832235,0.832545,0.83212,0.83219,5973.630096554756
2025-02-14 14:00:00,0.832195,0.83259,0.832125,0.8322,3916.000072598457
2025-02-14 14:15:00,0.83218,0.83226,0.8319,0.831995,3640.600071310997
2025-02-14 14:30:00,0.83199,0.832575,0.831975,0.83233,3706.140069484711
2025-02-14 14:45:00,0.832335,0.832615,0.83212,0.83224,4310.490067958832
2025-02-14 15:00:00,0.832235,0.83245,0.83214,0.832385,3981.900064826012
2025-02-14 15:15:00,0.83238,0.83273,0.83237,0.832445,3383.320061326027
2025-02-14 15:30:00,0.83242,0.83264,0.83214,0.832595,5312.52007317543
2025-02-14 15:45:00,0.83259,0.83319,0.83259,0.83284,5476.030068278313
2025-02-14 16:00:00,0.83284,0.833025,0.83267,0.832975,3939.540051221848
2025-02-14 16:15:00,0.832985,0.83308,0.83281,0.832955,2412.340046525001
2025-02-14 16:30:00,0.832945,0.833005,0.832675,0.83278,2452.560038685798
2025-02-14 16:45:00,0.83278,0.83282,0.832625,0.83277,2120.9100387096405
2025-02-14 17:00:00,0.832745,0.83291,0.8327,0.832735,1766.040024518967
2025-02-14 17:15:00,0.832725,0.83301,0.83268,0.833005,1972.060030579567
2025-02-14 17:30:00,0.832995,0.833255,0.832995,0.83324,1385.5100300312042
2025-02-14 17:45:00,0.833235,0.833355,0.833125,0.8333,1492.200031042099
2025-02-14 18:00:00,0.833295,0.83341,0.8332,0.83333,1062.5700187683103
2025-02-14 18:15:00,0.833325,0.833455,0.833225,0.833425,1211.770017504692
2025-02-14 18:30:00,0.83343,0.83365,0.83341,0.833635,982.47001349926
2025-02-14 18:45:00,0.83363,0.83365,0.833475,0.83356,1159.2600153684616
2025-02-14 19:00:00,0.833565,0.833565,0.833395,0.8334,1686.2700201272964
2025-02-14 19:15:00,0.833425,0.83348,0.8333,0.833425,1206.1500153541565
2025-02-14 19:30:00,0.83342,0.833535,0.83336,0.833385,1259.1400176286695
2025-02-14 19:45:00,0.83337,0.83356,0.83332,0.833535,1425.520018339157
2025-02-14 20:00:00,0.83353,0.833575,0.83341,0.833555,1250.2500178813934
2025-02-14 20:15:00,0.833565,0.8337,0.83351,0.83366,907.7000172138214
2025-02-14 20:30:00,0.833655,0.833795,0.83362,0.83373,1165.9800062179563
2025-02-14 20:45:00,0.83372,0.83376,0.83354,0.83361,1390.07002222538
2025-02-14 21:00:00,0.83361,0.83366,0.83354,0.8336,724.5200103521347
2025-02-14 21:15:00,0.83358,0.8338,0.83357,0.83376,432.4300096035004
2025-02-14 21:30:00,0.833755,0.83381,0.833645,0.833765,959.1900162696838
2025-02-14 21:45:00,0.833755,0.833775,0.833425,0.83366,3686.370061457157
2025-02-17 00:00:00,0.83347,0.83349,0.83332,0.833425,1534.800029754639
2025-02-17 00:15:00,0.83343,0.83349,0.83339,0.83347,1152.9000220298767
2025-02-17 00:30:00,0.833475,0.833545,0.83342,0.83346,938.7900240421296
2025-02-17 00:45:00,0.833455,0.8337,0.83344,0.83364,1633.8300458192823
2025-02-17 01:00:00,0.83366,0.833925,0.833595,0.8337,2232.540048956871
2025-02-17 01:15:00,0.833695,0.833805,0.8336,0.83373,2749.3100410699844
2025-02-17 01:30:00,0.83372,0.833855,0.833685,0.833835,3334.900075316429
2025-02-17 01:45:00,0.83384,0.833915,0.83374,0.833775,3278.130056977272
2025-02-17 02:00:00,0.83378,0.833865,0.83373,0.833815,2989.560044646263
2025-02-17 02:15:00,0.83381,0.83383,0.83367,0.83371,2564.4000405073166
2025-02-17 02:30:00,0.83372,0.833745,0.83365,0.83368,2702.6100404262543
2025-02-17 02:45:00,0.833675,0.833805,0.833605,0.83376,2732.4000383615494
2025-02-17 03:00:00,0.833765,0.833865,0.83373,0.833835,2154.000028848648
2025-02-17 03:15:00,0.83384,0.83388,0.83371,0.83373,2410.7700387239456
2025-02-17 03:30:00,0.833735,0.83383,0.833645,0.833685,1645.4700293540957
2025-02-17 03:45:00,0.83368,0.833705,0.833445,0.833475,1197.480023264885
2025-02-17 04:00:00,0.83347,0.83353,0.833255,0.8333,1461.600037932396
2025-02-17 04:15:00,0.833295,0.83331,0.83323,0.83327,822.1200209856033
2025-02-17 04:30:00,0.833275,0.83329,0.833205,0.833205,1077.670020222664
2025-02-17 04:45:00,0.83319,0.83336,0.83317,0.833265,1347.3900200128555
2025-02-17 05:00:00,0.83326,0.833295,0.83312,0.833135,2241.840027093888
2025-02-17 05:15:00,0.83313,0.83319,0.833015,0.83304,2502.0600374937057
2025-02-17 05:30:00,0.83303,0.83318,0.83299,0.83317,2040.8100312948227
2025-02-17 05:45:00,0.833175,0.833325,0.83312,0.8333,2169.120040297508
2025-02-17 06:00:00,0.833295,0.833325,0.83313,0.833135,2646.270029783249
2025-02-17 06:15:00,0.83313,0.83324,0.833045,0.83309,2418.960038423538
2025-02-17 06:30:00,0.8331,0.833125,0.83296,0.832975,1917.7200266122816
2025-02-17 06:45:00,0.83298,0.833025,0.832805,0.83284,2804.7900491952896
2025-02-17 07:00:00,0.832845,0.833155,0.83282,0.83293,2084.31003344059
2025-02-17 07:15:00,0.832935,0.83341,0.832935,0.83326,2187.7800426483154
2025-02-17 07:30:00,0.83326,0.833365,0.832655,0.832715,2458.4000438451767
2025-02-17 07:45:00,0.8327,0.832785,0.832195,0.832275,3222.810059905052
2025-02-17 08:00:00,0.832285,0.832455,0.83205,0.83218,3643.1300653219214
2025-02-17 08:15:00,0.832175,0.832295,0.83187,0.83204,3326.360060811043
2025-02-17 08:30:00,0.832075,0.832245,0.831885,0.83194,4278.660073280335
2025-02-17 08:45:00,0.831955,0.832075,0.83183,0.83188,2343.110035061836
2025-02-17 09:00:00,0.83189,0.83191,0.83149,0.83155,2027.4900349378584
2025-02-17 09:15:00,0.831555,0.831805,0.83142,0.83166,2338.5600357055664
2025-02-17 09:30:00,0.83169,0.83201,0.83152,0.831985,2125.8000345230103
2025-02-17 09:45:00,0.831975,0.832035,0.831665,0.83186,2977.940047979355
2025-02-17 10:00:00,0.831855,0.83239,0.831815,0.832325,2961.050051689148
2025-02-17 10:15:00,0.83232,0.83234,0.832085,0.83233,2468.790038704872
2025-02-17 10:30:00,0.832335,0.83243,0.83221,0.83239,2355.000043272972
2025-02-17 10:45:00,0.832405,0.832605,0.8322,0.832285,2538.720044732094
2025-02-17 11:00:00,0.83229,0.832315,0.83196,0.832005,2325.1000291109085
2025-02-17 11:15:00,0.832015,0.83219,0.831955,0.83212,1935.0800273418429
2025-02-17 11:30:00,0.832115,0.832125,0.83178,0.832075,1862.6300301551817
2025-02-17 11:45:00,0.83208,0.832255,0.83163,0.83176,1892.1600369215007
2025-02-17 12:00:00,0.83175,0.83178,0.831545,0.831565,2160.2600306272507
2025-02-17 12:15:00,0.83157,0.83166,0.831485,0.83157,1769.090024113655
2025-02-17 12:30:00,0.831585,0.83175,0.83141,0.83146,2349.600039243698
2025-02-17 12:45:00,0.831455,0.8316,0.83134,0.831535,3340.7100491523743
2025-02-17 13:00:00,0.831525,0.83154,0.831175,0.83131,1635.1500267982483
2025-02-17 13:15:00,0.831295,0.831315,0.831035,0.83111,2115.6100381612778
2025-02-17 13:30:00,0.83111,0.83134,0.830915,0.83133,2417.5500408411026
2025-02-17 13:45:00,0.831335,0.83191,0.83132,0.83173,2056.050030231476
2025-02-17 14:00:00,0.831725,0.831995,0.83157,0.831935,1777.2600330114365
2025-02-17 14:15:00,0.831935,0.83208,0.831745,0.8318,1358.8200291395187
2025-02-17 14:30:00,0.831795,0.83183,0.83157,0.83179,1286.330023407936
2025-02-17 14:45:00,0.83175,0.831965,0.83175,0.83191,1261.0200210809708
2025-02-17 15:00:00,0.831895,0.83218,0.83187,0.83209,1366.8000260591507
2025-02-17 15:15:00,0.83208,0.83219,0.83202,0.83215,1124.3700156211853
2025-02-17 15:30:00,0.83213,0.832145,0.831675,0.83169,1308.4200204610825
2025-02-17 15:45:00,0.831685,0.831745,0.83118,0.83131,3376.4400535821915
2025-02-17 16:00:00,0.83133,0.831425,0.831105,0.83116,3289.030048012733
2025-02-17 16:15:00,0.83115,0.831305,0.83091,0.83101,1212.9300198554993
2025-02-17 16:30:00,0.831,0.831185,0.83099,0.83102,1002.7800179719924
2025-02-17 16:45:00,0.83101,0.831195,0.83099,0.831005,786.160015463829
2025-02-17 17:00:00,0.831015,0.831045,0.830805,0.830805,773.7600138187408
2025-02-17 17:15:00,0.830795,0.83081,0.83043,0.830465,1548.1800273656845
2025-02-17 17:30:00,0.830455,0.83058,0.830335,0.830545,1067.4100193977356
2025-02-17 17:45:00,0.83055,0.830585,0.83026,0.830455,897.9500139951706
2025-02-17 18:00:00,0.830445,0.83056,0.830375,0.83047,456.54000890254974
2025-02-17 18:15:00,0.830465,0.83051,0.83041,0.83043,368.2800093889237
2025-02-17 18:30:00,0.830425,0.830495,0.83035,0.830385,270.7400062084198
2025-02-17 18:45:00,0.83038,0.830385,0.83006,0.830155,668.460012793541
2025-02-17 19:00:00,0.830165,0.830165,0.82979,0.82986,1125.8700153827667
2025-02-17 19:15:00,0.82986,0.8299,0.829705,0.829725,1076.640018939972
2025-02-17 19:30:00,0.82973,0.830075,0.829715,0.83006,545.4700112342834
2025-02-17 19:45:00,0.830065,0.83015,0.830035,0.83006,348.09000837802887
2025-02-17 20:00:00,0.83005,0.830105,0.829975,0.83008,240.15000760555267
2025-02-17 20:15:00,0.830075,0.830095,0.83003,0.830055,334.500009059906
2025-02-17 20:30:00,0.83005,0.830185,0.830045,0.830145,234.3000054359436
2025-02-17 20:45:00,0.83016,0.830255,0.83011,0.830235,293.160008713603
2025-02-17 21:00:00,0.83025,0.83028,0.830205,0.83021,118.51000167429449
2025-02-17 21:15:00,0.8302,0.830245,0.83018,0.83022,153.15000474452972
2025-02-17 21:30:00,0.830225,0.83039,0.830185,0.83038,301.6500076055527
2025-02-17 21:45:00,0.830385,0.83053,0.83028,0.83053,587.3700113296509
2025-02-17 22:00:00,0.83028,0.83058,0.830275,0.83053,93.60000193119048
2025-02-17 22:15:00,0.830545,0.830545,0.83024,0.830395,488.1400039792061
2025-02-17 22:30:00,0.83039,0.83057,0.830335,0.83052,402.1800082325936
2025-02-17 22:45:00,0.830525,0.83074,0.8303,0.83044,644.5800186395645
2025-02-17 23:00:00,0.83044,0.830645,0.8303,0.83061,1344.4900286197662
2025-02-17 23:15:00,0.830625,0.83063,0.83037,0.830505,536.4600123167038
2025-02-17 23:30:00,0.83051,0.830765,0.8305,0.830675,592.8300185203552
2025-02-17 23:45:00,0.830685,0.83078,0.83063,0.830775,397.5400130748749
2025-02-18 00:00:00,0.83077,0.830955,0.830705,0.83089,849.6100189685822
2025-02-18 00:15:00,0.830885,0.83091,0.830645,0.83073,922.8600206375122
2025-02-18 00:30:00,0.830735,0.83075,0.83062,0.8307,806.2500202655792
2025-02-18 00:45:00,0.830695,0.830725,0.830525,0.830665,1992.7200479507449
2025-02-18 01:00:00,0.83067,0.830785,0.830495,0.8305,3123.5400608778
2025-02-18 01:15:00,0.830505,0.830625,0.830405,0.83042,2512.5900387763977
2025-02-18 01:30:00,0.83043,0.83054,0.830395,0.83048,2547.00005030632
2025-02-18 01:45:00,0.830485,0.83057,0.830195,0.83027,2942.68006002903
2025-02-18 02:00:00,0.83028,0.83053,0.830275,0.83053,3009.3800588846207
2025-02-18 02:15:00,0.83052,0.830625,0.830435,0.83049,3053.9100511074066
2025-02-18 02:30:00,0.830485,0.83049,0.83037,0.830435,3385.6900584697723
2025-02-18 02:45:00,0.83044,0.83047,0.830325,0.83034,3644.1900718212128
2025-02-18 03:00:00,0.830335,0.830405,0.830275,0.83028,3155.1000500917435
2025-02-18 03:15:00,0.830275,0.83041,0.83023,0.83026,3061.800043106079
2025-02-18 03:30:00,0.830255,0.830375,0.830225,0.830275,4687.110079884529
2025-02-18 03:45:00,0.83028,0.83036,0.830185,0.830195,2459.61004281044
2025-02-18 04:00:00,0.83019,0.83031,0.830145,0.830275,2070.69004547596
2025-02-18 04:15:00,0.830255,0.83028,0.83012,0.83018,1986.7200433015823
2025-02-18 04:30:00,0.830185,0.83028,0.830135,0.83016,1998.9000461101527
2025-02-18 04:45:00,0.83017,0.83021,0.830045,0.830085,1551.000032067299
2025-02-18 05:00:00,0.830075,0.830235,0.830065,0.830155,1623.1500277519226
2025-02-18 05:15:00,0.830145,0.83021,0.830085,0.830105,1272.9600222110748
2025-02-18 05:30:00,0.830095,0.83011,0.82994,0.829945,1944.240037202835
2025-02-18 05:45:00,0.829955,0.830005,0.82988,0.829895,1707.1200325489044
2025-02-18 06:00:00,0.829885,0.830115,0.82982,0.830095,1901.1000366210935
2025-02-18 06:15:00,0.8301,0.83014,0.83001,0.830095,2205.180048584938
2025-02-18 06:30:00,0.8301,0.83027,0.830065,0.830235,1824.90003824234
2025-02-18 06:45:00,0.83022,0.830415,0.830085,0.830105,2454.040053129196
2025-02-18 07:00:00,0.830095,0.83024,0.829395,0.829425,3705.340070128441
2025-02-18 07:15:00,0.829425,0.829725,0.829395,0.8295,2664.2000447511678
2025-02-18 07:30:00,0.829515,0.82981,0.82933,0.82979,2265.550041913986
2025-02-18 07:45:00,0.829795,0.82983,0.82939,0.82948,2878.800051093101
2025-02-18 08:00:00,0.82948,0.829525,0.829245,0.82943,2826.3000593185425
2025-02-18 08:15:00,0.829445,0.829515,0.829265,0.82929,2462.010048866272
2025-02-18 08:30:00,0.829285,0.82957,0.82924,0.82938,2199.100043296814
